Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1735984934.98429,1735984934.985442,122.0,0.0,3960.256348,2697.820557,3909.358887,3218.205078,3845.256348,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.144912958145142
1735984934.9921,1735984934.993253,123.0,0.0,3974.230713,2726.923096,3922.820557,3232.692383,3839.487061,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.15272307395935
1735984934.99991,1735984935.001163,124.0,0.0,3974.102539,2750.128174,3933.076904,3227.94873,3836.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,31.0,0.0,0.727915,0.111511,0.661133,-0.143555,0.971206,0.03003,-0.101808,-4.121547,-15.660726,-10.620522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.16053318977356
1735984935.007721,1735984935.008973,125.0,0.0,3982.05127,2763.718018,3942.94873,3214.871826,3834.487061,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.168344020843506
1735984935.015531,1735984935.016784,126.0,0.0,4004.358887,2788.846191,3955.0,3211.410156,3832.94873,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.176154136657715
1735984935.023342,1735984935.024594,127.0,0.0,4021.538574,2814.358887,3955.769287,3206.410156,3837.435791,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.183964967727661
1735984935.031152,1735984935.032305,0.0,0.0,4032.05127,2837.820557,3963.589844,3199.230713,3851.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,0.0,0.0,0.727987,0.11145,0.661011,-0.143799,0.962905,0.042237,-0.093996,-4.262684,-15.604991,-10.560377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.19177508354187
1735984935.038962,1735984935.040115,1.0,0.0,4044.871826,2869.871826,3967.564209,3188.974365,3861.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1995849609375
1735984935.046773,1735984935.047925,2.0,0.0,4057.692383,2896.666748,3940.0,3147.564209,3856.153809,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.923306,6.322607,1.610059,0.753005,0.519135,2.052422,0.448715,0.278409,0.413921,0.333109,8.001272,3.314817,1.739102,1.861964,1.046023,1.391523,0.668395,0.76663,0.618551,0.391989,49.176613,7.172959,2.317255,0.542933,0.274564,13.207396030426025
1735984935.054583,1735984935.055736,3.0,0.0,4065.0,2920.769287,3922.94873,3039.230713,3850.512939,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.215206146240234
1735984935.062394,1735984935.063446,4.0,0.0,4071.410156,2962.179443,3940.384521,2812.564209,3857.820557,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,1.0,0.0,0.727886,0.111389,0.661133,-0.143799,0.97023,0.016846,-0.103761,-4.329893,-15.614646,-10.595969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.22301697731018
1735984935.070204,1735984935.071256,5.0,0.0,4089.615479,3006.410156,3944.743652,2446.666748,3868.589844,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.23082709312439
1735984935.078014,1735984935.079067,6.0,0.0,4111.282227,3038.205078,3923.718018,2073.333252,3871.794922,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.23863697052002
1735984935.085825,1735984935.086877,7.0,0.0,4117.820313,3074.230713,3909.615479,1870.769287,3871.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.246448040008545
1735984935.093635,1735984935.094588,8.0,0.0,4125.256348,3121.794922,3914.615479,1785.384644,3877.94873,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,2.0,0.0,0.727816,0.111328,0.661194,-0.143921,0.97023,0.016846,-0.103761,-4.300657,-15.518658,-10.568188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.254258155822754
1735984935.101446,1735984935.102398,9.0,0.0,4147.692383,3167.179443,3927.94873,1641.410278,3887.435791,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2620689868927
1735984935.109256,1735984935.110208,10.0,0.0,4159.743652,3202.435791,3933.076904,1507.94873,3889.871826,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.26987910270691
1735984935.117067,1735984935.118019,11.0,0.0,4160.897461,3234.487061,3934.230713,1547.179443,3893.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.277690172195435
1735984935.124877,1735984935.125929,12.0,0.0,4178.974121,3272.94873,3942.179443,1630.769287,3902.435791,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,3.0,0.0,0.72792,0.11145,0.661072,-0.14386,0.970718,0.022217,-0.092531,-4.274345,-15.626668,-10.662815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.285500049591064
1735984935.132687,1735984935.133739,13.0,0.0,4200.384766,3313.333252,3938.461426,1600.640991,3904.615479,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.293310165405273
1735984935.140498,1735984935.14155,14.0,0.0,4202.307617,3347.05127,3926.025635,1589.615356,3900.256348,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.30112099647522
1735984935.148308,1735984935.14936,15.0,0.0,4202.94873,3380.128174,3932.692383,1658.461548,3897.820557,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.308931112289429
1735984935.156119,1735984935.15727,16.0,0.0,4216.538574,3418.333252,3936.794922,1667.692261,3894.358887,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,4.0,0.0,0.727911,0.111511,0.661072,-0.14386,0.971206,0.027588,-0.107668,-4.31048,-15.484616,-10.733026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.316742181777954
1735984935.163929,1735984935.165081,17.0,0.0,4233.333496,3456.153809,3920.256348,1662.05127,3896.794922,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.324552059173584
1735984935.171739,1735984935.172891,18.0,0.0,4251.410156,3490.641113,3917.94873,1748.589722,3911.281982,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,25.0,3.0,0.0,4.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.883766,7.346014,1.792674,0.750062,0.496952,2.222006,0.497683,0.340561,0.369375,0.343889,6.967952,3.822136,1.770453,1.690398,0.977099,2.12858,1.004565,0.827739,0.569683,0.401177,57.450996,8.40725,2.607475,0.55217,0.25114,13.332362174987793
1735984935.17955,1735984935.180701,19.0,0.0,4271.794922,3526.153809,3930.256348,1823.974365,3923.589844,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.34017300605774
1735984935.18736,1735984935.188612,20.0,0.0,4284.615234,3563.718018,3928.461426,1848.076904,3928.333252,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,5.0,0.0,0.728,0.111572,0.66095,-0.143921,0.971206,0.027588,-0.107668,-4.343001,-15.35677,-10.796215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.347983121871948
1735984935.195171,1735984935.196422,21.0,0.0,4285.769043,3600.512939,3923.974365,1894.871826,3930.769287,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.355794191360474
1735984935.202981,1735984935.204232,22.0,0.0,4290.256348,3637.435791,3930.512939,1931.153809,3930.512939,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.363604068756104
1735984935.210791,1735984935.212043,23.0,0.0,4308.846191,3673.461426,3939.230713,1957.307739,3931.153809,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.371414184570312
1735984935.218602,1735984935.219853,24.0,0.0,4321.666504,3698.974365,3944.358887,2018.974365,3929.102539,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,6.0,0.0,0.72792,0.11145,0.661072,-0.14386,0.98439,0.020752,-0.093507,-4.447039,-15.391246,-10.778316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.379225015640259
1735984935.226412,1735984935.227663,25.0,0.0,4317.692383,3718.205078,3937.94873,2048.205078,3916.794922,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.387035131454468
1735984935.234223,1735984935.235474,26.0,0.0,4321.410156,3747.692383,3922.307617,2046.153809,3910.641113,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.394845962524414
1735984935.242033,1735984935.243284,27.0,0.0,4335.0,3777.435791,3910.512939,2091.410156,3918.589844,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.402656078338623
1735984935.249843,1735984935.250994,28.0,0.0,4338.974121,3793.589844,3901.025635,2130.256348,3920.384521,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,7.0,0.0,0.728,0.111572,0.66095,-0.143921,0.98439,0.020752,-0.093507,-4.540673,-15.422275,-10.762207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.410465955734253
1735984935.257654,1735984935.258805,29.0,0.0,4348.333496,3815.256348,3894.358887,2135.897461,3917.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.418277025222778
1735984935.265464,1735984935.266615,30.0,0.0,4372.94873,3845.128174,3894.615479,2173.461426,3923.076904,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.426087141036987
1735984935.273275,1735984935.274426,31.0,0.0,4388.205078,3862.564209,3889.230713,2214.615479,3931.666748,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.433897972106934
1735984935.281085,1735984935.282136,32.0,0.0,4402.179688,3882.05127,3882.307617,2241.666748,3942.307617,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,8.0,0.0,0.727898,0.111389,0.661133,-0.143738,0.969741,0.017823,-0.08716,-4.430544,-15.33057,-10.747709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.441708087921143
1735984935.288895,1735984935.289946,33.0,0.0,4437.692383,3917.692383,3893.461426,2296.666748,3958.461426,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.449517965316772
1735984935.296706,1735984935.297757,34.0,0.0,4466.666504,3944.102539,3906.666748,2332.307617,3963.589844,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.481823,7.588921,1.848645,0.769651,0.483011,2.864465,0.622168,0.531756,0.393407,0.346466,5.928148,4.451034,1.842223,1.5897,0.900902,30.953188,5.545614,1.940205,0.655395,0.463872,58.476532,8.837062,2.691961,0.585727,0.240214,13.457329034805298
1735984935.304516,1735984935.305567,35.0,0.0,4467.820313,3954.743652,3906.025635,2329.102539,3954.743652,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.465139150619507
1735984935.312327,1735984935.313278,36.0,0.0,4471.025879,3970.256348,3908.846191,2356.025635,3952.435791,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,9.0,0.0,0.727922,0.111389,0.661133,-0.143616,0.972183,0.017334,-0.102785,-4.331428,-15.322804,-10.764568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.472949981689453
1735984935.320137,1735984935.321088,37.0,0.0,4493.846191,3991.153809,3914.230713,2399.487061,3960.384521,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.480760097503662
1735984935.327948,1735984935.328898,38.0,0.0,4524.230957,4009.230713,3908.205078,2420.769287,3972.94873,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.488571166992188
1735984935.335758,1735984935.336709,39.0,0.0,4560.0,4027.307617,3903.461426,2447.435791,3998.076904,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.496381044387817
1735984935.343568,1735984935.344619,40.0,0.0,4601.922852,4048.333252,3906.281982,2478.333252,4036.281982,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,10.0,0.0,0.727881,0.11145,0.661194,-0.143494,0.972183,0.017334,-0.102785,-4.242224,-15.315816,-10.779742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.504191160202026
1735984935.351379,1735984935.352429,41.0,0.0,4641.794922,4069.487061,3904.615479,2501.538574,4072.307617,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.512001991271973
1735984935.359189,1735984935.36024,42.0,0.0,4677.820313,4083.974365,3904.230713,2534.615479,4102.179688,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.519812107086182
1735984935.367,1735984935.36805,43.0,0.0,4714.102539,4094.743652,3906.281982,2569.102539,4136.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.527623176574707
1735984935.37481,1735984935.37596,44.0,0.0,4745.641113,4116.025879,3896.281982,2596.923096,4170.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,11.0,0.0,0.727906,0.111572,0.661133,-0.143555,0.964858,0.016846,-0.09839,-4.296525,-15.249711,-10.778444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.535433053970337
1735984935.38262,1735984935.383771,45.0,0.0,4763.333496,4143.717773,3886.923096,2628.718018,4185.769043,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.543243169784546
1735984935.390431,1735984935.391581,46.0,0.0,4767.692383,4159.615234,3895.769287,2658.846191,4187.307617,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.551054000854492
1735984935.398241,1735984935.399391,47.0,0.0,4764.230957,4165.512695,3905.384521,2688.974365,4185.512695,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.558864116668701
1735984935.406052,1735984935.407102,48.0,0.0,4752.563965,4173.461426,3905.0,2721.281982,4170.128418,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,12.0,0.0,0.727924,0.111816,0.661072,-0.143555,0.986343,0.01294,-0.10132,-4.390256,-15.384616,-10.702507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.566675186157227
1735984935.413862,1735984935.414912,49.0,0.0,4738.717773,4187.179688,3903.846191,2748.846191,4143.974121,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.574485063552856
1735984935.421672,1735984935.422722,50.0,0.0,4733.461426,4203.461426,3899.615479,2783.333252,4131.153809,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.219406,6.986913,1.763652,0.796577,0.470671,3.85588,0.840842,0.866602,0.527375,0.347015,5.029564,5.267674,1.918893,1.505134,0.834965,144.116577,23.89945,6.552856,1.198218,0.691181,53.380783,8.333146,2.556001,0.627952,0.238331,13.582295179367065
1735984935.429483,1735984935.430533,51.0,0.0,4726.794922,4214.743652,3894.615479,2811.281982,4123.461426,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.590106010437012
1735984935.437293,1735984935.438243,52.0,0.0,4712.692383,4224.743652,3900.512939,2811.538574,4105.512695,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,13.0,0.0,0.728019,0.112,0.66095,-0.143494,0.986343,0.01294,-0.10132,-4.354984,-15.281723,-10.559395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.59791612625122
1735984935.445104,1735984935.446054,53.0,0.0,4712.820313,4242.94873,3909.743652,2826.281982,4098.974121,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.605726957321167
1735984935.452914,1735984935.453864,54.0,0.0,4718.077148,4255.384766,3909.743652,2873.718018,4105.897461,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.613537073135376
1735984935.460724,1735984935.461674,55.0,0.0,4699.487305,4253.461426,3902.179443,2905.0,4100.512695,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.621347188949585
1735984935.468535,1735984935.469385,56.0,0.0,4684.487305,4259.102539,3892.179443,2923.205078,4093.333252,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,14.0,0.0,0.728037,0.111877,0.66095,-0.143494,0.980484,0.024659,-0.111574,-4.457824,-15.323705,-10.565178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.629158020019531
