Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1735984191.9256,1735984191.926673,89.0,0.0,4151.538574,4271.666504,4080.384521,3699.871826,4151.666504,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8276340961456299
1735984191.933411,1735984191.934484,90.0,0.0,4145.256348,4257.94873,4072.307617,3688.718018,4151.282227,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8354449272155762
1735984191.941221,1735984191.942294,91.0,0.0,4154.358887,4255.0,4079.871826,3690.512939,4168.974121,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8432550430297852
1735984191.949031,1735984191.950004,92.0,0.0,4180.0,4268.205078,4095.641113,3697.94873,4196.153809,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,23.0,0.0,0.731198,0.18634,0.647217,-0.108337,0.96437,-0.135988,-0.093019,-1.148264,-21.396769,-9.791794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8510651588439941
1735984191.956842,1735984191.957815,93.0,0.0,4181.666504,4270.128418,4082.179443,3690.128174,4200.769043,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8588759899139404
1735984191.964652,1735984191.965625,94.0,0.0,4165.897461,4269.615234,4076.153809,3684.871826,4188.077148,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8666861057281494
1735984191.972463,1735984191.973435,95.0,0.0,4165.897461,4274.358887,4096.666504,3691.538574,4186.666504,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8744969367980957
1735984191.980273,1735984191.981146,96.0,0.0,4171.410156,4268.717773,4100.512695,3689.102539,4192.05127,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,24.0,0.0,0.731286,0.186279,0.647156,-0.108215,0.96437,-0.135988,-0.093019,-1.257745,-21.35063,-9.605167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8823070526123047
1735984191.988083,1735984191.988956,97.0,0.0,4168.077148,4259.743652,4089.230713,3681.923096,4187.436035,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8901169300079346
1735984191.995894,1735984191.996767,98.0,0.0,4162.307617,4257.820313,4087.05127,3681.794922,4178.077148,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.203526,10.480193,2.636809,0.857838,0.596729,2.235131,1.165048,0.532566,0.948026,0.624562,2.297129,1.503528,1.297701,0.88678,0.8336,3.066322,1.269023,0.818398,0.93493,0.590356,45.836456,13.54326,1.798292,0.846099,0.557293,1.89792799949646
1735984192.003704,1735984192.004577,99.0,0.0,4155.384766,4255.128418,4083.846191,3677.94873,4175.0,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.905738115310669
1735984192.011515,1735984192.012287,100.0,0.0,4150.897461,4251.410156,4083.205078,3676.025635,4174.615234,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,25.0,0.0,0.731268,0.186279,0.647156,-0.108337,0.967788,-0.138918,-0.093507,-1.565632,-21.324059,-9.646559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9135489463806152
1735984192.019325,1735984192.020098,101.0,0.0,4156.025879,4250.512695,4092.307617,3683.461426,4173.717773,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9213590621948242
1735984192.027136,1735984192.027908,102.0,0.0,4163.589844,4252.820313,4095.512939,3680.641113,4175.897461,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9291701316833496
1735984192.034946,1735984192.035718,103.0,0.0,4162.94873,4254.230957,4091.923096,3669.871826,4177.563965,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9369800090789795
1735984192.042756,1735984192.043629,104.0,0.0,4161.538574,4253.461426,4091.794922,3675.769287,4176.153809,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,26.0,0.0,0.731257,0.186462,0.647095,-0.108459,0.973648,-0.137942,-0.08716,-1.693192,-21.479589,-9.653902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9447901248931885
1735984192.050567,1735984192.051439,105.0,0.0,4165.641113,4262.05127,4092.307617,3686.153809,4177.94873,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9526009559631348
1735984192.058377,1735984192.059249,106.0,0.0,4161.410156,4270.897461,4085.128174,3677.820557,4178.205078,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9604110717773438
1735984192.066188,1735984192.06706,107.0,0.0,4155.256348,4258.333496,4069.871826,3671.281982,4176.538574,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9682221412658691
1735984192.073998,1735984192.07497,108.0,0.0,4168.846191,4248.205078,4064.615479,3684.487061,4188.589844,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,27.0,0.0,0.731253,0.186584,0.647034,-0.108643,0.973648,-0.137942,-0.08716,-1.807996,-21.619568,-9.660512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.976032018661499
1735984192.081808,1735984192.08278,109.0,0.0,4174.871582,4257.436035,4074.487061,3690.128174,4197.563965,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.983842134475708
1735984192.089619,1735984192.090591,110.0,0.0,4150.897461,4255.256348,4071.153809,3678.076904,4183.589844,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9916529655456543
1735984192.097429,1735984192.098401,111.0,0.0,4145.128418,4245.256348,4056.794922,3675.128174,4178.846191,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9994630813598633
1735984192.10524,1735984192.106311,112.0,0.0,4166.666504,4248.333496,4056.025635,3675.897461,4189.871582,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,28.0,0.0,0.731257,0.186462,0.647095,-0.108459,0.971206,-0.143801,-0.09546,-1.851504,-21.551149,-9.487014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0072741508483887
1735984192.11305,1735984192.114122,113.0,0.0,4166.025879,4246.153809,4056.025635,3670.384521,4186.538574,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0150840282440186
1735984192.12086,1735984192.121932,114.0,0.0,4162.05127,4247.179688,4058.589844,3686.794922,4191.538574,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.501068,8.441605,2.083613,0.927951,0.624942,2.168638,1.233375,0.462053,0.932709,0.684374,2.342923,1.267546,1.351268,1.080101,0.920293,3.152875,1.082597,0.664394,0.978081,0.599301,36.370815,11.1285,1.42691,0.891841,0.527673,2.0228941440582275
1735984192.128671,1735984192.129742,115.0,0.0,4179.871582,4260.769043,4076.666748,3704.743652,4213.077148,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.030704975128174
1735984192.136481,1735984192.137453,116.0,0.0,4174.102539,4249.230957,4069.871826,3678.718018,4201.666504,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,29.0,0.0,0.731388,0.186584,0.646912,-0.108459,0.971695,-0.134524,-0.093996,-1.830846,-21.579296,-9.510312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.038515090942383
1735984192.144292,1735984192.145263,117.0,0.0,4150.512695,4229.871582,4036.538574,3656.025635,4176.794922,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.046326160430908
1735984192.152102,1735984192.153074,118.0,0.0,4156.538574,4245.128418,4034.743652,3674.487061,4188.077148,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.054136037826538
1735984192.159912,1735984192.160884,119.0,0.0,4168.974121,4252.307617,4051.794922,3676.410156,4198.461426,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.061946153640747
1735984192.167723,1735984192.168594,120.0,0.0,4165.641113,4235.256348,4049.615479,3658.205078,4187.179688,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,30.0,0.0,0.73139,0.186401,0.646973,-0.108398,0.971695,-0.134524,-0.093996,-1.812253,-21.604628,-9.531281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0697569847106934
1735984192.175533,1735984192.176405,121.0,0.0,4164.615234,4239.743652,4046.410156,3666.666748,4188.974121,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0775671005249023
1735984192.183344,1735984192.184215,122.0,0.0,4160.641113,4248.205078,4046.281982,3677.05127,4193.974121,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0853779315948486
1735984192.191154,1735984192.192025,123.0,0.0,4156.794922,4237.94873,4045.769287,3674.358887,4188.589844,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0931880474090576
1735984192.198964,1735984192.199736,124.0,0.0,4161.538574,4238.461426,4052.820557,3680.641113,4189.615234,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,31.0,0.0,0.731396,0.18634,0.646973,-0.108459,0.972183,-0.128176,-0.098878,-1.900197,-21.612471,-9.520245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1009981632232666
1735984192.206775,1735984192.207546,125.0,0.0,4147.05127,4235.641113,4036.666748,3671.153809,4179.743652,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.108808994293213
1735984192.214585,1735984192.215357,126.0,0.0,4130.128418,4217.436035,4009.871826,3648.589844,4162.436035,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.116619110107422
1735984192.222396,1735984192.223167,127.0,0.0,4152.307617,4226.025879,4032.435791,3657.94873,4175.897461,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.124429941177368
1735984192.230206,1735984192.231077,0.0,0.0,4175.769043,4246.794922,4067.307617,3675.256348,4195.769043,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,0.0,0.0,0.731388,0.186584,0.646912,-0.108459,0.972183,-0.128176,-0.098878,-2.06907,-21.559715,-9.465451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.132240056991577
1735984192.238016,1735984192.238888,1.0,0.0,4171.538574,4242.692383,4057.820557,3676.410156,4192.820313,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.140049934387207
1735984192.245827,1735984192.246698,2.0,0.0,4176.282227,4246.922852,4042.435791,3685.897461,4196.666504,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.216236,6.09089,1.484781,1.001156,0.636337,1.964422,1.284396,0.419482,0.873702,0.744389,2.473408,1.188549,1.370939,1.278968,1.02406,2.970822,1.025541,0.549341,1.028702,0.614289,24.617245,8.066583,1.035273,0.922513,0.50357,2.1478610038757324
1735984192.253637,1735984192.254508,3.0,0.0,4183.333496,4261.922852,4036.410156,3686.281982,4203.717773,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1556711196899414
1735984192.261448,1735984192.262419,4.0,0.0,4169.871582,4244.102539,4020.897461,3670.384521,4191.794922,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,1.0,0.0,0.73139,0.186401,0.646973,-0.108398,0.966323,-0.138918,-0.095949,-1.96684,-21.422512,-9.535767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1634819507598877
1735984192.269258,1735984192.270229,5.0,0.0,4168.717773,4221.794922,4021.410156,3681.410156,4190.256348,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1712920665740967
1735984192.277069,1735984192.278039,6.0,0.0,4185.769043,4232.307617,4034.102539,3701.923096,4203.461426,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.179103136062622
1735984192.284879,1735984192.28585,7.0,0.0,4185.769043,4242.94873,4029.743652,3695.769287,4198.077148,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.186913013458252
1735984192.292689,1735984192.29376,8.0,0.0,4172.94873,4239.102539,4029.615479,3695.256348,4186.666504,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,2.0,0.0,0.731469,0.186584,0.646851,-0.108276,0.978042,-0.126223,-0.087648,-1.755202,-21.313984,-9.509329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.194723129272461
1735984192.3005,1735984192.30157,9.0,0.0,4173.205078,4240.641113,4037.94873,3708.333252,4192.179688,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2025339603424072
1735984192.30831,1735984192.309381,10.0,0.0,4184.871582,4242.307617,4035.0,3705.769287,4202.692383,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.210344076156616
1735984192.316121,1735984192.317191,11.0,0.0,4191.666504,4241.282227,4040.897461,3701.153809,4206.282227,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2181551456451416
1735984192.323931,1735984192.324901,12.0,0.0,4190.769043,4249.871582,4056.410156,3706.538574,4202.94873,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,3.0,0.0,0.731231,0.186707,0.647156,-0.107849,0.978042,-0.126223,-0.087648,-1.564728,-21.216309,-9.485534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2259650230407715
1735984192.331741,1735984192.332712,13.0,0.0,4199.102539,4256.666504,4055.256348,3709.743652,4201.410156,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2337751388549805
1735984192.339552,1735984192.340522,14.0,0.0,4220.0,4251.666504,4054.102539,3716.923096,4215.0,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2415859699249268
1735984192.347362,1735984192.348332,15.0,0.0,4235.897461,4246.282227,4058.974365,3725.512939,4237.436035,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2493960857391357
1735984192.355173,1735984192.356043,16.0,0.0,4253.846191,4243.333496,4048.076904,3725.769287,4265.0,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,4.0,0.0,0.731163,0.186584,0.647339,-0.107422,0.96437,-0.122805,-0.096925,-1.497978,-21.203169,-9.434211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257207155227661
1735984192.362983,1735984192.363853,17.0,0.0,4288.846191,4243.077148,4043.076904,3738.461426,4311.666504,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.265017032623291
1735984192.370793,1735984192.371664,18.0,0.0,4315.128418,4252.05127,4058.589844,3763.589844,4355.256348,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,91.666664,4.0,4.0,4.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.947515,4.072645,0.964765,1.049085,0.629959,1.763045,1.341073,0.394995,0.79436,0.788712,2.602259,1.123289,1.351086,1.439796,1.129903,2.791286,1.007866,0.478237,1.083627,0.644917,14.035072,5.312251,0.721526,0.925588,0.498074,2.2728271484375
1735984192.378604,1735984192.379474,19.0,0.0,4310.641113,4260.256348,4058.076904,3771.666748,4359.230957,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2806379795074463
1735984192.386414,1735984192.387184,20.0,0.0,4297.307617,4259.358887,4045.512939,3774.102539,4345.641113,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,5.0,0.0,0.731138,0.186646,0.6474,-0.107117,0.971206,-0.142824,-0.092042,-1.437903,-21.191343,-9.343159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2884480953216553
1735984192.394225,1735984192.394995,21.0,0.0,4286.922852,4258.589844,4054.102539,3790.384521,4341.794922,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2962589263916016
1735984192.402035,1735984192.402805,22.0,0.0,4264.615234,4253.205078,4057.94873,3799.743652,4325.0,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3040690422058105
1735984192.409845,1735984192.410615,23.0,0.0,4235.0,4235.512695,4039.230713,3795.769287,4294.358887,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3118791580200195
