Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1735983469.119289,1735983469.120056,89.0,0.0,2829.871826,2195.0,1837.692261,2089.615479,2560.128174,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.417470932006836
1735983469.1271,1735983469.127867,90.0,0.0,2793.205078,2190.641113,1816.410278,2054.871826,2535.0,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.42528200149536
1735983469.13491,1735983469.135677,91.0,0.0,2756.281982,2189.743652,1823.076904,2032.179443,2526.794922,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.43309211730957
1735983469.14272,1735983469.143388,92.0,0.0,2767.564209,2201.794922,1837.05127,2026.923096,2542.692383,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,23.0,0.0,0.714942,0.197327,0.656128,-0.139343,0.962905,-0.099367,-0.05835,-2.78997,-21.573029,-7.998981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4409019947052
1735983469.150531,1735983469.151198,93.0,0.0,2756.794922,2187.94873,1818.974365,1986.666626,2528.205078,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.448713064193726
1735983469.158341,1735983469.159008,94.0,0.0,2712.435791,2152.820557,1805.640991,1936.025635,2499.358887,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.456522941589355
1735983469.166152,1735983469.166819,95.0,0.0,2680.256348,2129.615479,1798.461548,1901.025635,2485.384521,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.46433401107788
1735983469.173962,1735983469.174729,96.0,0.0,2659.230713,2117.307617,1769.230713,1863.974365,2465.0,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,24.0,0.0,0.714813,0.197388,0.65625,-0.139343,0.956558,-0.103273,-0.056397,-2.780142,-21.613941,-7.961729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.47214412689209
1735983469.181772,1735983469.182539,97.0,0.0,2631.794922,2098.589844,1748.846191,1832.820557,2434.615479,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.47995400428772
1735983469.189583,1735983469.19035,98.0,0.0,2591.794922,2064.358887,1742.307739,1797.179443,2403.974365,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.126102,23.190456,8.908845,7.475378,1.534926,31.883738,14.130096,5.921463,4.531222,0.93923,33.830364,9.930113,6.883279,5.499332,1.249035,34.862614,18.543453,9.558681,5.944682,1.37981,57.723156,12.532226,6.712595,6.040024,1.470007,16.487765073776245
1735983469.197393,1735983469.19816,99.0,0.0,2554.230713,2024.871826,1715.128174,1735.0,2368.589844,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.495574951171875
1735983469.205204,1735983469.20607,100.0,0.0,2539.743652,2000.0,1692.692261,1679.74353,2338.461426,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,25.0,0.0,0.714747,0.19751,0.656311,-0.139221,0.956558,-0.103273,-0.056397,-2.831113,-21.486269,-8.017924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5033860206604
1735983469.213014,1735983469.213881,101.0,0.0,2528.461426,1985.512817,1697.692261,1654.359009,2318.461426,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.51119589805603
1735983469.220824,1735983469.221691,102.0,0.0,2512.564209,1973.076904,1695.25647,1634.230713,2302.179443,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.51900601387024
1735983469.228635,1735983469.229501,103.0,0.0,2522.307617,1974.487183,1679.615356,1610.128174,2297.179443,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.526817083358765
1735983469.236445,1735983469.237412,104.0,0.0,2536.410156,1984.487183,1677.435913,1583.589722,2296.538574,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,26.0,0.0,0.714596,0.197693,0.656433,-0.13916,0.977554,-0.106691,-0.061769,-2.772309,-21.461088,-7.978778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.534626960754395
1735983469.244256,1735983469.245222,105.0,0.0,2511.538574,1976.538452,1676.794922,1551.666626,2272.692383,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.54243803024292
1735983469.252066,1735983469.253032,106.0,0.0,2468.589844,1945.897461,1654.871826,1519.615356,2226.153809,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.55024790763855
1735983469.259876,1735983469.260843,107.0,0.0,2445.512939,1910.769287,1627.820557,1485.897461,2183.461426,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.55805802345276
1735983469.267687,1735983469.268753,108.0,0.0,2443.205078,1885.512817,1615.897461,1449.487183,2158.974365,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,27.0,0.0,0.714625,0.197632,0.656433,-0.139099,0.976577,-0.111574,-0.052491,-2.824063,-21.423471,-8.003362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.565869092941284
1735983469.275497,1735983469.276563,109.0,0.0,2448.076904,1872.692261,1613.333374,1424.615356,2151.923096,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.573678970336914
1735983469.283308,1735983469.284374,110.0,0.0,2457.692383,1874.487183,1624.102539,1418.846191,2161.923096,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.58149003982544
1735983469.291118,1735983469.292184,111.0,0.0,2473.589844,1888.333374,1651.666626,1420.384644,2179.358887,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.58929991722107
1735983469.298929,1735983469.299894,112.0,0.0,2474.487061,1890.0,1658.846191,1409.871826,2179.102539,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,28.0,0.0,0.71457,0.19751,0.656555,-0.138977,0.976577,-0.111574,-0.052491,-2.825779,-21.539154,-7.950717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.597110986709595
1735983469.306739,1735983469.307705,113.0,0.0,2454.102539,1866.923096,1630.0,1381.153809,2161.923096,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.604921102523804
1735983469.314549,1735983469.315515,114.0,0.0,2452.564209,1850.640991,1611.410278,1351.923096,2156.281982,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.202621,23.702057,7.911176,6.73597,1.561382,27.600956,14.207462,6.744676,4.295871,0.952302,24.882792,8.091209,7.451053,5.267786,1.247023,20.226627,15.665961,8.713882,6.655064,1.512598,56.374081,13.37113,7.466929,5.276642,1.45035,16.612730979919434
1735983469.32236,1735983469.323325,115.0,0.0,2468.589844,1858.717896,1616.538452,1337.94873,2156.923096,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.62054204940796
1735983469.33017,1735983469.331036,116.0,0.0,2463.589844,1864.615356,1613.333374,1329.871826,2144.615479,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,29.0,0.0,0.714526,0.19751,0.656616,-0.138916,0.969741,-0.101808,-0.059327,-2.946955,-21.643269,-7.933246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.62835192680359
1735983469.337981,1735983469.338846,117.0,0.0,2460.128174,1860.128174,1605.769287,1310.640991,2138.205078,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.636162996292114
1735983469.345791,1735983469.346657,118.0,0.0,2473.461426,1858.461548,1607.05127,1283.333374,2141.666748,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.643973112106323
1735983469.353601,1735983469.354467,119.0,0.0,2464.487061,1847.05127,1602.820557,1263.076904,2128.974365,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.651782989501953
1735983469.361412,1735983469.362377,120.0,0.0,2439.615479,1818.205078,1593.333374,1241.153809,2105.897461,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,30.0,0.0,0.714631,0.197449,0.656494,-0.139038,0.969741,-0.102785,-0.052979,-2.891521,-21.662203,-7.887613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.65959405899048
1735983469.369222,1735983469.370188,121.0,0.0,2423.076904,1799.871826,1586.923096,1203.846191,2090.0,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.66740393638611
1735983469.377033,1735983469.377998,122.0,0.0,2397.435791,1807.435913,1580.25647,1173.589722,2075.128174,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.675215005874634
1735983469.384843,1735983469.385808,123.0,0.0,2371.794922,1814.230713,1574.359009,1165.25647,2062.94873,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.683025121688843
1735983469.392653,1735983469.393719,124.0,0.0,2365.641113,1798.846191,1567.820557,1157.692261,2059.487061,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,31.0,0.0,0.714664,0.197449,0.656433,-0.13916,0.969741,-0.102785,-0.052979,-3.006123,-21.70915,-7.801682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.690834999084473
1735983469.400464,1735983469.401529,125.0,0.0,2373.205078,1790.897461,1570.384644,1152.435913,2068.333252,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.698646068572998
1735983469.408274,1735983469.409339,126.0,0.0,2400.641113,1820.512817,1599.615356,1157.692261,2099.358887,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.706455945968628
1735983469.416085,1735983469.41715,127.0,0.0,2425.641113,1846.538452,1623.974365,1150.512817,2129.230713,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.714267015457153
1735983469.423895,1735983469.42506,0.0,0.0,2413.589844,1831.410278,1610.384644,1134.871826,2125.897461,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,0.0,0.0,0.714735,0.19751,0.656311,-0.139282,0.973648,-0.102785,-0.059815,-2.884956,-21.706543,-7.858929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.722076892852783
1735983469.431705,1735983469.43287,1.0,0.0,2398.333252,1816.025635,1594.487183,1135.0,2115.641113,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.729887008666992
1735983469.439516,1735983469.440681,2.0,0.0,2391.281982,1817.307739,1594.871826,1130.640991,2118.076904,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.495588,22.766514,8.006602,6.116812,1.691528,22.93638,14.016212,7.996714,4.163586,1.013335,15.202553,7.109971,8.200707,5.021578,1.306059,13.365096,14.420391,9.270729,7.42368,1.663828,53.241184,14.487403,8.586708,4.612097,1.509652,16.737698078155518
1735983469.447326,1735983469.448491,3.0,0.0,2359.230713,1800.128174,1586.282104,1100.0,2106.025635,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.745507955551147
1735983469.455137,1735983469.456201,4.0,0.0,2335.0,1782.435913,1583.974365,1059.102539,2093.846191,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,1.0,0.0,0.714631,0.197449,0.656494,-0.139038,0.973648,-0.102785,-0.059815,-2.775907,-21.704195,-7.910451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.753319025039673
1735983469.462947,1735983469.464012,5.0,0.0,2331.281982,1786.282104,1596.923096,1027.94873,2106.923096,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.761128902435303
1735983469.470757,1735983469.471822,6.0,0.0,2298.076904,1772.435913,1588.333374,1022.179504,2111.538574,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.76893901824951
1735983469.478568,1735983469.479632,7.0,0.0,2273.589844,1749.102539,1572.179443,1033.076904,2100.897461,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.776750087738037
1735983469.486378,1735983469.487343,8.0,0.0,2298.589844,1757.435913,1588.076904,1025.0,2109.487061,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,2.0,0.0,0.714628,0.197449,0.656433,-0.139343,0.974624,-0.104738,-0.056886,-2.872162,-21.702084,-7.956821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.784559965133667
1735983469.494189,1735983469.495153,9.0,0.0,2298.333252,1764.74353,1602.564087,1002.692322,2118.461426,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.792371034622192
1735983469.501999,1735983469.502964,10.0,0.0,2260.256348,1748.974365,1582.692261,997.820496,2103.974365,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.800180912017822
1735983469.509809,1735983469.510774,11.0,0.0,2252.307617,1745.128174,1560.25647,990.512817,2092.307617,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.80799102783203
1735983469.51762,1735983469.518484,12.0,0.0,2249.102539,1750.128174,1557.564087,952.564087,2085.512939,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,3.0,0.0,0.71459,0.197266,0.656555,-0.139221,0.968277,-0.097414,-0.042725,-3.10833,-21.715136,-7.759293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.815802097320557
1735983469.52543,1735983469.526295,13.0,0.0,2213.718018,1743.461548,1563.461548,911.666687,2067.435791,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.823611974716187
1735983469.533241,1735983469.534105,14.0,0.0,2189.230713,1731.282104,1560.25647,890.128235,2052.692383,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.831423044204712
1735983469.541051,1735983469.541915,15.0,0.0,2180.769287,1709.359009,1538.076904,875.128235,2042.05127,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.839232921600342
1735983469.548861,1735983469.549826,16.0,0.0,2164.743652,1687.435913,1521.794922,870.256409,2030.25647,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,4.0,0.0,0.714721,0.197327,0.656433,-0.139038,0.968277,-0.097414,-0.042725,-3.320882,-21.726883,-7.581517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.84704303741455
1735983469.556672,1735983469.557636,17.0,0.0,2157.307617,1683.333374,1528.333374,875.0,2031.153809,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.854854106903076
1735983469.564482,1735983469.565446,18.0,0.0,2141.923096,1669.359009,1515.384644,851.15387,2021.153809,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.693554,20.593451,8.439152,5.534345,1.876754,25.303345,13.353206,8.797997,4.092161,1.083678,13.994927,6.735543,8.386726,4.660519,1.396073,11.755121,14.04049,10.016427,7.896565,1.792739,52.780132,15.233022,9.283788,4.059234,1.607251,16.862663984298706
1735983469.572293,1735983469.573257,19.0,0.0,2094.743652,1640.897461,1476.410278,794.743591,1980.769287,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.87047505378723
1735983469.580103,1735983469.581167,20.0,0.0,2070.128174,1635.897461,1466.410278,757.05127,1960.128174,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,5.0,0.0,0.714767,0.197449,0.656372,-0.138916,0.965347,-0.106203,-0.049561,-3.317778,-21.737455,-7.750504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.87828493118286
1735983469.587913,1735983469.588977,21.0,0.0,2095.256348,1641.923096,1481.410278,754.102539,1976.794922,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.88609504699707
1735983469.595724,1735983469.596788,22.0,0.0,2110.128174,1634.359009,1480.0,757.05127,1983.333374,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.893906116485596
1735983469.603534,1735983469.604598,23.0,0.0,2090.641113,1625.769287,1473.076904,747.435913,1973.205078,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.901715993881226
