Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1735984592.927719,1735984592.92848,103.0,0.0,4236.666504,4350.128418,4087.820557,4084.743652,4205.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.217351198196411
1735984592.93553,1735984592.936191,104.0,0.0,4253.205078,4346.922852,4087.820557,4094.743652,4216.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,26.0,0.0,0.723708,0.163696,0.659607,-0.119873,0.979019,-0.080812,-0.072023,-2.718587,-19.4688,-9.349929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.225162029266357
1735984592.94334,1735984592.944001,105.0,0.0,4258.461426,4341.794922,4081.281982,4093.205078,4218.333496,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.232972145080566
1735984592.95115,1735984592.951812,106.0,0.0,4250.641113,4345.897461,4085.0,4081.281982,4206.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.240782022476196
1735984592.958961,1735984592.959622,107.0,0.0,4243.205078,4337.692383,4088.333252,4068.076904,4193.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.248593091964722
1735984592.966771,1735984592.967532,108.0,0.0,4237.436035,4324.615234,4071.794922,4054.871826,4184.743652,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,27.0,0.0,0.723715,0.163574,0.659607,-0.119995,0.979019,-0.080812,-0.072023,-2.626175,-19.495827,-9.40189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.256402969360352
1735984592.974582,1735984592.975343,109.0,0.0,4230.769043,4328.974121,4061.025635,4049.358887,4179.487305,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.264214038848877
1735984592.982392,1735984592.983153,110.0,0.0,4232.307617,4334.230957,4077.94873,4051.410156,4182.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.272024154663086
1735984592.990202,1735984592.990963,111.0,0.0,4248.974121,4338.974121,4097.179688,4058.076904,4193.333496,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.279834032058716
1735984592.998013,1735984592.998874,112.0,0.0,4267.820313,4356.922852,4100.256348,4070.769287,4207.692383,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,28.0,0.0,0.723781,0.163574,0.659546,-0.119934,0.981949,-0.090578,-0.074952,-2.662634,-19.490244,-9.329023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.287645101547241
1735984593.005823,1735984593.006684,113.0,0.0,4272.94873,4364.615234,4099.230957,4074.358887,4214.871582,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.295454978942871
1735984593.013634,1735984593.014494,114.0,0.0,4270.0,4357.436035,4099.743652,4061.538574,4214.358887,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.227913,3.649873,0.940749,1.647675,0.45432,1.28942,0.990779,0.661761,0.816728,0.311385,5.617866,2.282146,1.886176,2.297723,0.737628,4.913743,0.764691,0.759047,1.408979,0.357664,53.010471,4.169617,1.404734,1.918552,0.300522,5.3032660484313965
1735984593.021444,1735984593.022305,115.0,0.0,4270.128418,4357.563965,4092.179443,4053.461426,4212.307617,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3110761642456055
1735984593.029254,1735984593.030215,116.0,0.0,4275.512695,4357.563965,4078.718018,4056.153809,4212.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,29.0,0.0,0.723767,0.163635,0.659546,-0.119934,0.974624,-0.085695,-0.083253,-2.605725,-19.350634,-9.323259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.318886041641235
1735984593.037065,1735984593.038025,117.0,0.0,4289.743652,4358.974121,4083.461426,4056.923096,4223.333496,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.326697111129761
1735984593.044875,1735984593.045836,118.0,0.0,4307.692383,4369.358887,4105.641113,4050.512939,4243.717773,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.334506988525391
1735984593.052686,1735984593.053646,119.0,0.0,4315.384766,4361.666504,4105.128418,4034.102539,4251.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.342318058013916
1735984593.060496,1735984593.061356,120.0,0.0,4326.922852,4353.589844,4092.435791,4023.846191,4262.179688,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,30.0,0.0,0.723739,0.163757,0.659546,-0.119934,0.974624,-0.085695,-0.083253,-2.554506,-19.224985,-9.318071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.350128173828125
1735984593.068306,1735984593.069167,121.0,0.0,4360.641113,4387.820313,4120.0,4038.718018,4302.692383,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.357938051223755
1735984593.076117,1735984593.076977,122.0,0.0,4392.307617,4420.897461,4164.615234,4054.871826,4337.436035,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.36574912071228
1735984593.083927,1735984593.084787,123.0,0.0,4404.871582,4417.436035,4177.692383,4055.897461,4341.153809,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.37355899810791
1735984593.091738,1735984593.092498,124.0,0.0,4412.436035,4420.641113,4182.436035,4063.461426,4343.717773,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,31.0,0.0,0.723781,0.163574,0.659546,-0.119934,0.984878,-0.074952,-0.078859,-2.568224,-19.321255,-9.328357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3813700675964355
1735984593.099548,1735984593.100308,125.0,0.0,4409.358887,4435.256348,4192.307617,4069.487061,4340.641113,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3891801834106445
1735984593.107359,1735984593.108119,126.0,0.0,4392.563965,4434.102539,4186.794922,4058.461426,4318.589844,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.396991014480591
1735984593.115169,1735984593.115929,127.0,0.0,4389.230957,4435.128418,4182.179688,4053.718018,4309.487305,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4048011302948
1735984593.122979,1735984593.123639,0.0,0.0,4397.179688,4439.871582,4186.153809,4059.358887,4310.897461,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,0.0,0.0,0.723658,0.163757,0.659668,-0.119751,0.984878,-0.074952,-0.078859,-2.685248,-19.288267,-9.382474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.41261100769043
1735984593.13079,1735984593.13145,1.0,0.0,4395.512695,4433.589844,4178.077148,4060.641113,4300.512695,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.420422077178955
1735984593.1386,1735984593.13926,2.0,0.0,4393.846191,4435.0,4168.589844,4065.256348,4301.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.484907,3.10322,1.011959,1.77635,0.441995,1.589148,1.143946,0.814692,0.899848,0.301525,6.856243,2.243759,1.892579,2.93476,0.716175,5.281733,0.892084,0.985458,1.703171,0.334184,44.809929,3.862082,1.316235,2.096362,0.310905,5.428232192993164
1735984593.146411,1735984593.14707,3.0,0.0,4393.589844,4443.333496,4166.666504,4065.897461,4310.256348,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.43604302406311
1735984593.154221,1735984593.154981,4.0,0.0,4387.94873,4439.358887,4162.563965,4056.281982,4302.820313,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,1.0,0.0,0.72373,0.163574,0.659668,-0.119568,0.971206,-0.080812,-0.077394,-2.835431,-19.30344,-9.50595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.443853139877319
1735984593.162031,1735984593.162791,5.0,0.0,4396.538574,4438.846191,4170.641113,4061.666748,4307.179688,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.451663017272949
1735984593.169842,1735984593.170601,6.0,0.0,4416.538574,4449.102539,4188.717773,4075.0,4327.436035,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.459474086761475
1735984593.177652,1735984593.178412,7.0,0.0,4424.615234,4455.128418,4188.333496,4071.281982,4328.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4672839641571045
1735984593.185463,1735984593.186322,8.0,0.0,4430.769043,4462.179688,4182.307617,4069.743652,4325.256348,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,2.0,0.0,0.723664,0.163574,0.659729,-0.119629,0.96437,-0.0813,-0.072999,-2.955641,-19.287188,-9.452585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.47509503364563
1735984593.193273,1735984593.194132,9.0,0.0,4438.461426,4475.512695,4190.641113,4080.897461,4333.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.482905149459839
1735984593.201083,1735984593.201943,10.0,0.0,4438.205078,4487.179688,4196.025879,4089.102539,4340.769043,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.490715026855469
1735984593.208894,1735984593.209753,11.0,0.0,4451.794922,4498.077148,4195.641113,4095.128174,4352.436035,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.498526096343994
1735984593.216704,1735984593.217663,12.0,0.0,4472.94873,4501.025879,4203.333496,4093.718018,4363.589844,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,3.0,0.0,0.723688,0.163513,0.659729,-0.119568,0.96437,-0.0813,-0.072999,-3.063831,-19.27256,-9.404557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.506335973739624
1735984593.224515,1735984593.225474,13.0,0.0,4467.563965,4493.461426,4214.358887,4080.384521,4359.615234,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.514147043228149
1735984593.232325,1735984593.233284,14.0,0.0,4465.897461,4496.153809,4222.307617,4079.487061,4367.820313,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.521957159042358
1735984593.240135,1735984593.241094,15.0,0.0,4492.05127,4509.871582,4227.307617,4090.0,4390.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.529767036437988
1735984593.247946,1735984593.248805,16.0,0.0,4501.282227,4514.871582,4231.922852,4089.102539,4392.179688,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,4.0,0.0,0.72371,0.163574,0.659668,-0.11969,0.969741,-0.089113,-0.070558,-2.981755,-19.214535,-9.331424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.537578105926514
1735984593.255756,1735984593.256615,17.0,0.0,4494.102539,4520.897461,4245.128418,4087.435791,4391.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5453879833221436
1735984593.263567,1735984593.264426,18.0,0.0,4510.256348,4537.820313,4261.025879,4089.487061,4406.025879,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,100.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.219276,2.398481,1.126411,1.792869,0.438197,1.867454,1.249851,0.996426,0.942491,0.296338,7.643384,2.197107,1.745666,3.378018,0.710901,5.616109,0.994597,1.23711,1.860328,0.322614,33.232395,3.243441,1.233194,2.123879,0.329423,5.553199052810669
1735984593.271377,1735984593.272236,19.0,0.0,4528.205078,4548.589844,4273.974121,4082.179443,4412.307617,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.561009168624878
1735984593.279187,1735984593.279946,20.0,0.0,4525.769043,4554.102539,4301.794922,4079.230713,4411.666504,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,5.0,0.0,0.7237,0.163574,0.659668,-0.119751,0.971695,-0.0813,-0.075441,-3.162103,-19.326803,-9.32542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.568819046020508
1735984593.286998,1735984593.287757,21.0,0.0,4522.436035,4567.05127,4326.538574,4085.128174,4414.487305,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.576630115509033
1735984593.294808,1735984593.295567,22.0,0.0,4527.436035,4579.230957,4310.641113,4084.358887,4413.717773,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.584439992904663
1735984593.302619,1735984593.303377,23.0,0.0,4549.487305,4589.871582,4304.102539,4093.076904,4429.871582,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5922510623931885
1735984593.310429,1735984593.311088,24.0,0.0,4583.205078,4610.0,4355.769043,4117.692383,4462.692383,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,6.0,0.0,0.723754,0.163513,0.659668,-0.119507,0.971695,-0.0813,-0.075441,-3.144969,-19.338123,-9.230293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6000611782073975
1735984593.318239,1735984593.318898,25.0,0.0,4589.487305,4627.05127,4389.743652,4124.102539,4467.563965,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.607871055603027
1735984593.32605,1735984593.326709,26.0,0.0,4580.128418,4634.102539,4367.307617,4116.538574,4457.436035,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.615682125091553
1735984593.33386,1735984593.334519,27.0,0.0,4599.871582,4647.692383,4370.641113,4130.128418,4476.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.623492002487183
1735984593.341671,1735984593.342429,28.0,0.0,4622.563965,4665.769043,4401.538574,4148.077148,4498.077148,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,7.0,0.0,0.72383,0.163513,0.659607,-0.119385,0.980484,-0.092531,-0.077394,-3.05478,-19.303448,-9.294217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.631303071975708
1735984593.349481,1735984593.35024,29.0,0.0,4624.871582,4674.487305,4392.563965,4145.512695,4497.692383,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.639113187789917
1735984593.357292,1735984593.35805,30.0,0.0,4640.641113,4682.820313,4390.512695,4148.077148,4506.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.646924018859863
1735984593.365102,1735984593.36586,31.0,0.0,4660.128418,4694.230957,4436.794922,4168.717773,4526.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.654734134674072
1735984593.372912,1735984593.373771,32.0,0.0,4654.871582,4697.05127,4455.897461,4181.153809,4527.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,8.0,0.0,0.723892,0.163574,0.659546,-0.119263,0.97023,-0.08423,-0.074464,-3.212871,-19.391872,-9.351749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.662544012069702
1735984593.380723,1735984593.381581,33.0,0.0,4652.307617,4696.410156,4428.974121,4179.102539,4514.487305,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6703550815582275
1735984593.388533,1735984593.389391,34.0,0.0,4662.179688,4701.025879,4420.641113,4179.487305,4508.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.50253,1.785836,1.326344,1.697265,0.43896,2.106445,1.308084,1.191573,0.928275,0.296961,7.848718,2.246869,1.543065,3.495166,0.733865,5.726855,1.05327,1.499668,1.827106,0.328459,22.361038,2.552739,1.291574,1.98534,0.353705,5.6781651973724365
1735984593.396344,1735984593.397202,35.0,0.0,4663.205078,4705.0,4434.871582,4187.692383,4510.256348,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.685976028442383
1735984593.404154,1735984593.405112,36.0,0.0,4665.384766,4708.333496,4446.666504,4199.358887,4517.563965,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,9.0,0.0,0.723766,0.163818,0.659546,-0.11969,0.97023,-0.08423,-0.074464,-3.355153,-19.471453,-9.403528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.693786144256592
1735984593.411964,1735984593.412922,37.0,0.0,4668.846191,4712.179688,4452.94873,4205.384766,4518.333496,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.701596021652222
