Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1735984047.955973,1735984047.957415,88.0,0.0,4186.282227,4303.333496,4033.461426,4135.256348,4221.410156,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,22.0,0.0,0.723444,0.193054,0.647766,-0.140564,0.97023,-0.098878,-0.080812,-2.357346,-21.599216,-8.581484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5698909759521484
1735984047.963784,1735984047.965225,89.0,0.0,4186.025879,4304.615234,4040.384521,4142.05127,4226.153809,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5777020454406738
1735984047.971594,1735984047.973035,90.0,0.0,4200.897461,4300.641113,4040.769287,4147.94873,4232.05127,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5855121612548828
1735984047.979405,1735984047.980846,91.0,0.0,4214.871582,4305.641113,4055.0,4157.820313,4239.358887,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.593322992324829
1735984047.987215,1735984047.988556,92.0,0.0,4208.205078,4309.358887,4066.538574,4167.563965,4241.410156,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,23.0,0.0,0.723444,0.193054,0.647766,-0.140564,0.976577,-0.094972,-0.079835,-2.39078,-21.532831,-8.515889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.601133108139038
1735984047.995025,1735984047.996367,93.0,0.0,4194.102539,4299.487305,4053.846191,4161.153809,4228.589844,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.608942985534668
1735984048.002836,1735984048.004177,94.0,0.0,4198.461426,4297.436035,4046.666748,4153.717773,4221.025879,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6167540550231934
1735984048.010646,1735984048.011987,95.0,0.0,4208.205078,4306.025879,4053.718018,4155.0,4230.897461,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6245641708374023
1735984048.018457,1735984048.019698,96.0,0.0,4202.179688,4303.974121,4046.281982,4148.205078,4232.94873,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,24.0,0.0,0.72345,0.192871,0.647827,-0.140503,0.968277,-0.100832,-0.075929,-2.420871,-21.547855,-8.501716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6323750019073486
1735984048.026267,1735984048.027508,97.0,0.0,4199.743652,4298.077148,4033.076904,4144.487305,4224.615234,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6401851177215576
1735984048.034077,1735984048.035318,98.0,0.0,4205.256348,4299.102539,4034.102539,4153.205078,4224.358887,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.636099,1.853452,0.784801,0.527527,0.464023,0.34035,0.9844,1.69448,0.519454,0.328712,2.752267,2.065656,1.014135,1.163423,0.773788,2.494871,0.953201,1.721511,0.80707,0.397004,0.955835,1.112425,0.59111,0.630172,0.340652,1.6479949951171875
1735984048.041888,1735984048.043129,99.0,0.0,4193.589844,4299.230957,4035.128174,4143.333496,4221.153809,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.655806064605713
1735984048.049698,1735984048.050839,100.0,0.0,4191.666504,4300.641113,4035.897461,4127.05127,4217.692383,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,25.0,0.0,0.723286,0.192871,0.64801,-0.140503,0.968277,-0.100832,-0.075929,-2.447953,-21.561377,-8.563728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6636161804199219
1735984048.057509,1735984048.05865,101.0,0.0,4223.589844,4303.589844,4047.435791,4143.333496,4237.179688,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6714270114898682
1735984048.065319,1735984048.06646,102.0,0.0,4228.974121,4298.333496,4047.179443,4157.563965,4251.666504,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6792371273040771
1735984048.073129,1735984048.07427,103.0,0.0,4190.897461,4292.820313,4027.435791,4136.538574,4233.077148,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.687047004699707
1735984048.08094,1735984048.082181,104.0,0.0,4184.230957,4298.717773,4026.153809,4123.974121,4222.692383,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,26.0,0.0,0.723178,0.192749,0.648193,-0.140381,0.969741,-0.093996,-0.078859,-2.487281,-21.618408,-8.484955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6948580741882324
1735984048.08875,1735984048.089991,105.0,0.0,4215.641113,4310.641113,4051.538574,4141.538574,4244.871582,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7026679515838623
1735984048.096561,1735984048.097801,106.0,0.0,4229.615234,4321.538574,4066.410156,4158.974121,4264.615234,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7104790210723877
1735984048.104371,1735984048.105612,107.0,0.0,4230.897461,4326.282227,4060.897461,4167.563965,4267.820313,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7182891368865967
1735984048.112181,1735984048.113522,108.0,0.0,4228.974121,4319.871582,4051.153809,4170.128418,4262.94873,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,27.0,0.0,0.723141,0.192932,0.648193,-0.14032,0.971695,-0.107179,-0.080812,-2.522676,-21.520197,-8.533689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7260990142822266
1735984048.119992,1735984048.121332,109.0,0.0,4207.820313,4308.846191,4038.333252,4161.153809,4248.589844,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.733910083770752
1735984048.127802,1735984048.129143,110.0,0.0,4201.282227,4305.256348,4032.564209,4153.333496,4242.820313,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7417199611663818
1735984048.135613,1735984048.136953,111.0,0.0,4226.153809,4311.666504,4045.769287,4156.538574,4256.666504,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7495310306549072
1735984048.143423,1735984048.144863,112.0,0.0,4227.179688,4319.615234,4055.0,4159.230957,4260.897461,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,28.0,0.0,0.723224,0.192871,0.648132,-0.140259,0.971695,-0.107179,-0.080812,-2.554531,-21.431808,-8.577552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7573411464691162
1735984048.151233,1735984048.152674,113.0,0.0,4196.282227,4316.410156,4043.461426,4156.794922,4243.974121,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.765151023864746
1735984048.159044,1735984048.160484,114.0,0.0,4182.820313,4302.94873,4032.05127,4153.077148,4229.743652,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.673422,1.622293,0.827709,0.510146,0.486851,0.316088,1.018001,1.694323,0.487903,0.335913,2.748838,1.933018,1.071671,1.012279,0.771424,2.465433,1.049613,1.71148,0.6777,0.41777,0.954761,0.958614,0.659501,0.58562,0.345608,1.7729620933532715
1735984048.166854,1735984048.168294,115.0,0.0,4190.641113,4296.153809,4038.974365,4155.256348,4230.128418,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7807719707489014
1735984048.174665,1735984048.176005,116.0,0.0,4202.179688,4304.871582,4060.897461,4176.538574,4244.871582,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,29.0,0.0,0.723163,0.193054,0.648132,-0.14032,0.96437,-0.09839,-0.086183,-2.46357,-21.471888,-8.542257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7885830402374268
1735984048.182475,1735984048.183815,117.0,0.0,4215.641113,4315.769043,4075.384521,4201.922852,4262.05127,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7963931560516357
1735984048.190285,1735984048.191625,118.0,0.0,4215.128418,4315.384766,4060.256348,4197.820313,4256.666504,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8042030334472656
1735984048.198096,1735984048.199436,119.0,0.0,4202.179688,4311.410156,4037.307617,4179.230957,4238.461426,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.812014102935791
1735984048.205906,1735984048.207146,120.0,0.0,4202.820313,4313.461426,4038.461426,4180.384766,4236.666504,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,30.0,0.0,0.723091,0.193237,0.648132,-0.140442,0.984878,-0.097414,-0.077394,-2.456475,-21.463099,-8.465631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.819823980331421
1735984048.213717,1735984048.214957,121.0,0.0,4211.410156,4313.461426,4047.179443,4190.0,4243.461426,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8276350498199463
1735984048.221527,1735984048.222767,122.0,0.0,4213.461426,4310.128418,4041.538574,4186.538574,4242.436035,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8354451656341553
1735984048.229338,1735984048.230577,123.0,0.0,4210.641113,4313.077148,4028.718018,4174.743652,4237.179688,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8432559967041016
1735984048.237148,1735984048.238288,124.0,0.0,4199.871582,4315.897461,4019.358887,4165.641113,4229.743652,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,31.0,0.0,0.723042,0.192627,0.648315,-0.140686,0.984878,-0.097414,-0.077394,-2.450089,-21.455189,-8.396668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8510661125183105
1735984048.244958,1735984048.246098,125.0,0.0,4199.358887,4315.512695,4029.743652,4170.0,4230.128418,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8588759899139404
1735984048.252769,1735984048.253908,126.0,0.0,4222.436035,4324.358887,4058.589844,4186.794922,4245.384766,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8666870594024658
1735984048.260579,1735984048.261719,127.0,0.0,4228.846191,4334.102539,4068.333252,4196.282227,4252.179688,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8744971752166748
1735984048.26839,1735984048.269629,0.0,0.0,4211.153809,4329.615234,4053.333252,4195.128418,4242.307617,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,0.0,0.0,0.722913,0.192566,0.648438,-0.140869,0.984878,-0.097414,-0.077394,-2.339664,-21.418161,-8.40937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.882308006286621
1735984048.2762,1735984048.277439,1.0,0.0,4213.333496,4322.692383,4045.0,4195.512695,4236.666504,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89011812210083
1735984048.28401,1735984048.28525,2.0,0.0,4224.487305,4322.307617,4045.384521,4195.512695,4238.077148,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.849894,1.453978,0.906459,0.54911,0.513253,0.320231,1.01385,1.642584,0.447565,0.334797,2.86057,1.884256,1.140327,0.869867,0.738041,2.348996,1.226682,1.745173,0.592582,0.435577,1.181265,0.886081,0.800715,0.640394,0.355585,1.89792799949646
1735984048.291821,1735984048.29306,3.0,0.0,4217.692383,4321.025879,4044.615479,4193.077148,4237.820313,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9057390689849854
1735984048.299631,1735984048.30097,4.0,0.0,4218.205078,4318.717773,4047.307617,4187.94873,4236.538574,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,1.0,0.0,0.722876,0.192749,0.648438,-0.140808,0.976577,-0.106691,-0.077882,-2.479544,-21.519421,-8.331079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9135491847991943
1735984048.307442,1735984048.308781,5.0,0.0,4224.230957,4314.871582,4045.384521,4178.846191,4231.153809,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9213600158691406
1735984048.315252,1735984048.316591,6.0,0.0,4212.563965,4308.333496,4038.718018,4175.0,4228.717773,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9291701316833496
1735984048.323062,1735984048.324401,7.0,0.0,4207.436035,4308.077148,4042.179443,4175.897461,4236.666504,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9369800090789795
1735984048.330873,1735984048.332312,8.0,0.0,4220.256348,4315.897461,4048.846191,4174.230957,4244.871582,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,2.0,0.0,0.722991,0.192932,0.648254,-0.140808,0.974624,-0.099367,-0.087648,-2.470851,-21.550739,-8.320433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9447910785675049
1735984048.338683,1735984048.340122,9.0,0.0,4225.384766,4321.538574,4049.871826,4181.666504,4250.897461,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9526009559631348
1735984048.346494,1735984048.347932,10.0,0.0,4220.769043,4319.102539,4051.538574,4189.743652,4255.0,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9604120254516602
1735984048.354304,1735984048.355743,11.0,0.0,4218.461426,4311.922852,4050.512939,4177.307617,4245.384766,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9682221412658691
1735984048.362114,1735984048.363453,12.0,0.0,4216.922852,4309.743652,4049.102539,4170.128418,4234.871582,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,3.0,0.0,0.722907,0.193115,0.648254,-0.140991,0.974624,-0.099367,-0.087648,-2.463027,-21.578926,-8.31085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.976032018661499
1735984048.369925,1735984048.371264,13.0,0.0,4214.871582,4314.743652,4056.410156,4180.641113,4239.743652,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9838430881500244
1735984048.377735,1735984048.379074,14.0,0.0,4214.487305,4319.102539,4060.769287,4175.512695,4243.333496,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9916529655456543
1735984048.385546,1735984048.386884,15.0,0.0,4220.384766,4323.589844,4060.384521,4163.461426,4243.974121,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9994640350341797
1735984048.393356,1735984048.394595,16.0,0.0,4226.922852,4326.794922,4067.179443,4165.256348,4250.641113,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,4.0,0.0,0.72296,0.193237,0.648132,-0.141113,0.972671,-0.096925,-0.081788,-2.455986,-21.604294,-8.376996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0072741508483887
1735984048.401166,1735984048.402405,17.0,0.0,4222.05127,4320.769043,4066.538574,4156.538574,4245.256348,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0150840282440186
1735984048.408977,1735984048.410215,18.0,0.0,4216.153809,4316.153809,4056.538574,4147.436035,4232.692383,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,100.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.162107,1.341069,0.996379,0.662408,0.53526,0.351858,0.971902,1.523824,0.412117,0.323911,3.070356,1.932459,1.273889,0.753795,0.681562,2.137559,1.461766,1.847172,0.55588,0.447729,1.715062,0.890155,0.979746,0.768837,0.366073,2.022895097732544
1735984048.416787,1735984048.418026,19.0,0.0,4213.077148,4316.794922,4058.974365,4164.871582,4234.743652,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.030704975128174
1735984048.424598,1735984048.425736,20.0,0.0,4198.461426,4308.461426,4059.743652,4174.358887,4234.487305,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,5.0,0.0,0.723013,0.193359,0.64801,-0.141235,0.980972,-0.103761,-0.076417,-2.37488,-21.582264,-8.391665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.038516044616699
1735984048.432408,1735984048.433547,21.0,0.0,4194.487305,4305.256348,4050.769287,4163.205078,4226.153809,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.046326160430908
