Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1736158737.408473,1736158737.40974,85.0,0.0,4215.128418,4408.077148,4038.718018,4212.563965,4284.358887,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.170130014419556
1736158737.416283,1736158737.417549,86.0,0.0,4216.025879,4401.025879,4034.743652,4207.563965,4275.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1779398918151855
1736158737.424093,1736158737.425359,87.0,0.0,4216.410156,4413.717773,4037.564209,4207.307617,4275.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1857500076293945
1736158737.431903,1736158737.433068,88.0,0.0,4217.94873,4423.077148,4029.487061,4205.128418,4275.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,22.0,0.0,0.631444,0.321106,0.548096,-0.444702,0.990738,0.086915,-0.189944,-0.001459,-0.012383,-0.009906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.193559885025024
1736158737.439712,1736158737.440878,89.0,0.0,4229.230957,4430.256348,4027.692383,4208.461426,4276.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.201369047164917
1736158737.447522,1736158737.448687,90.0,0.0,4232.94873,4435.769043,4030.128174,4212.05127,4277.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.209178924560547
1736158737.455332,1736158737.456497,91.0,0.0,4212.436035,4418.077148,4015.512939,4200.769043,4265.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.216989040374756
1736158737.463142,1736158737.464206,92.0,0.0,4195.128418,4401.922852,4011.666748,4190.256348,4254.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,23.0,0.0,0.631506,0.320862,0.548218,-0.444641,0.990738,0.086915,-0.189944,-0.001447,-0.012341,-0.010002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.224798917770386
1736158737.470952,1736158737.472015,93.0,0.0,4203.846191,4412.692383,4030.897461,4196.153809,4258.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.232609033584595
1736158737.478762,1736158737.479825,94.0,0.0,4215.384766,4419.230957,4038.333252,4202.436035,4266.538574,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,1.873671,1.321341,0.83687,1.078428,0.808018,2.082134,1.671201,0.832723,0.735757,1.078558,1.810185,1.124712,0.557466,0.90145,0.609536,1.656767,1.01638,0.879865,0.94701,0.891437,1.387663,1.442014,0.537761,1.072193,0.823502,1.0,100.0,4.0,4.0,4.0,4.0,4.0,5.240418910980225
1736158737.486572,1736158737.487634,95.0,0.0,4217.307617,4417.307617,4041.410156,4207.563965,4274.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.248229026794434
1736158737.494382,1736158737.495544,96.0,0.0,4225.0,4427.307617,4054.230713,4220.769043,4288.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,24.0,0.0,0.631421,0.320801,0.548401,-0.44458,0.980484,0.084474,-0.198734,-0.001412,-0.012279,-0.009881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2560389041900635
1736158737.502191,1736158737.503353,97.0,0.0,4229.230957,4427.05127,4046.923096,4220.512695,4291.153809,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.263848066329956
1736158737.510001,1736158737.511163,98.0,0.0,4212.563965,4407.436035,4030.128174,4201.794922,4272.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.271657943725586
1736158737.517811,1736158737.518973,99.0,0.0,4202.94873,4400.256348,4039.487061,4200.0,4266.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.279468059539795
1736158737.525621,1736158737.526882,100.0,0.0,4221.666504,4412.820313,4052.435791,4217.05127,4284.487305,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,25.0,0.0,0.631537,0.32074,0.548401,-0.444458,0.99025,0.081544,-0.193362,-0.001613,-0.012235,-0.009869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.287277936935425
1736158737.533431,1736158737.534692,101.0,0.0,4226.153809,4415.897461,4039.358887,4211.922852,4285.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.295088052749634
1736158737.541241,1736158737.542501,102.0,0.0,4191.282227,4395.128418,4015.0,4182.179688,4253.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.302897930145264
1736158737.54905,1736158737.550311,103.0,0.0,4172.692383,4382.692383,4005.256348,4173.205078,4238.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.310707092285156
1736158737.55686,1736158737.558221,104.0,0.0,4196.410156,4402.820313,4018.333252,4195.897461,4259.358887,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,26.0,0.0,0.631568,0.320679,0.548401,-0.444458,0.99025,0.081544,-0.193362,-0.001598,-0.012293,-0.009981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.318516969680786
1736158737.56467,1736158737.56603,105.0,0.0,4207.692383,4419.230957,4028.589844,4209.615234,4267.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.326327085494995
1736158737.57248,1736158737.57384,106.0,0.0,4199.230957,4415.128418,4019.871826,4203.333496,4253.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.334136962890625
1736158737.58029,1736158737.58165,107.0,0.0,4213.205078,4419.743652,4018.205078,4203.717773,4258.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.341947078704834
1736158737.5881,1736158737.589559,108.0,0.0,4222.05127,4419.487305,4026.666748,4207.692383,4269.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,27.0,0.0,0.631611,0.320679,0.548401,-0.444397,0.983413,0.076173,-0.179202,-0.001633,-0.012382,-0.009923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.349756956100464
1736158737.59591,1736158737.597369,109.0,0.0,4200.128418,4408.589844,4029.871826,4205.641113,4258.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.357567071914673
1736158737.60372,1736158737.605178,110.0,0.0,4194.615234,4427.307617,4040.641113,4213.461426,4260.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,1.477583,1.158495,0.80841,1.132866,0.845514,2.067001,1.693226,0.724197,0.79739,1.071385,2.097118,1.422473,0.64275,0.968047,0.635761,1.471747,1.065074,1.083367,0.965265,0.931277,1.106054,1.344278,0.553245,1.102813,0.866967,,,,,,,,5.365376949310303
1736158737.611529,1736158737.612988,111.0,0.0,4201.025879,4440.384766,4044.743652,4217.436035,4269.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.373186111450195
1736158737.619339,1736158737.620898,112.0,0.0,4181.922852,4411.025879,4024.487061,4201.282227,4254.358887,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,28.0,0.0,0.631502,0.320557,0.548401,-0.444641,0.990738,0.099611,-0.195315,-0.001543,-0.012341,-0.009956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.380995988845825
1736158737.627149,1736158737.628707,113.0,0.0,4179.743652,4416.922852,4025.641113,4202.94873,4255.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.388806104660034
1736158737.634959,1736158737.636517,114.0,0.0,4208.717773,4462.05127,4050.897461,4223.461426,4284.358887,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.396615982055664
1736158737.642769,1736158737.644326,115.0,0.0,4208.333496,4450.0,4046.153809,4214.487305,4278.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.404426097869873
1736158737.650579,1736158737.652236,116.0,0.0,4191.794922,4415.769043,4027.692383,4196.794922,4257.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,29.0,0.0,0.631357,0.320313,0.548462,-0.444946,0.990738,0.099611,-0.195315,-0.001462,-0.012303,-0.009986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.412235975265503
1736158737.658389,1736158737.660046,117.0,0.0,4204.230957,4431.153809,4026.538574,4206.025879,4266.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.420046091079712
1736158737.666198,1736158737.667855,118.0,0.0,4213.717773,4439.743652,4025.0,4208.717773,4268.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.427855014801025
1736158737.674008,1736158737.675665,119.0,0.0,4205.897461,4420.641113,4026.538574,4198.077148,4256.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.435664892196655
1736158737.681818,1736158737.683475,120.0,0.0,4207.436035,4427.563965,4029.743652,4205.384766,4261.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,30.0,0.0,0.631355,0.320251,0.548401,-0.445068,0.992203,0.083497,-0.198734,-0.001511,-0.012427,-0.009866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.443475008010864
1736158737.689628,1736158737.691284,121.0,0.0,4207.563965,4444.102539,4018.846191,4215.897461,4266.153809,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.451284885406494
1736158737.697438,1736158737.699094,122.0,0.0,4203.589844,4445.769043,4022.820557,4215.641113,4262.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.459095001220703
1736158737.705248,1736158737.706904,123.0,0.0,4210.769043,4451.025879,4036.281982,4218.717773,4272.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.466905117034912
1736158737.713058,1736158737.714613,124.0,0.0,4207.820313,4440.897461,4017.94873,4213.589844,4270.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,31.0,0.0,0.631362,0.320068,0.548401,-0.44519,0.979507,0.090333,-0.191897,-0.001592,-0.012503,-0.00999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.474714994430542
1736158737.720868,1736158737.722423,125.0,0.0,4191.153809,4412.94873,4006.538574,4198.846191,4251.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.482525110244751
1736158737.728677,1736158737.730233,126.0,0.0,4193.717773,4415.512695,4030.256348,4203.077148,4250.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,1.143726,0.981927,0.718662,1.149644,0.861888,1.962403,1.64057,0.624974,0.834694,1.02084,2.3641,1.709819,0.756316,1.038443,0.670968,1.269109,1.123537,1.2945,0.952109,0.932022,0.96257,1.314796,0.581126,1.120026,0.870967,,,,,,,,5.4903340339660645
1736158737.736487,1736158737.738042,127.0,0.0,4207.179688,4438.461426,4036.153809,4220.256348,4262.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.498143911361694
1736158737.744297,1736158737.745752,0.0,0.0,4207.05127,4439.358887,4019.743652,4225.0,4265.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,0.0,0.0,0.631149,0.320129,0.548462,-0.445374,0.979507,0.090333,-0.191897,-0.001665,-0.012571,-0.010102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.505954027175903
1736158737.752107,1736158737.753562,1.0,0.0,4201.538574,4428.974121,4016.410156,4217.563965,4261.794922,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.513763904571533
1736158737.759917,1736158737.761371,2.0,0.0,4198.589844,4421.922852,4017.307617,4209.743652,4255.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.521574020385742
1736158737.767727,1736158737.769181,3.0,0.0,4202.820313,4418.589844,4021.410156,4215.128418,4258.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.529383897781372
1736158737.775537,1736158737.77689,4.0,0.0,4216.794922,4430.256348,4029.615479,4227.94873,4272.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,0.0,0.631173,0.320251,0.548462,-0.445251,0.979507,0.090333,-0.191897,-0.00173,-0.012632,-0.010203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.537194013595581
1736158737.783347,1736158737.7847,5.0,0.0,4217.94873,4441.410156,4019.102539,4218.846191,4266.153809,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.545003890991211
1736158737.791156,1736158737.792509,6.0,0.0,4203.846191,4431.410156,4007.307617,4199.102539,4245.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5528130531311035
1736158737.798966,1736158737.800319,7.0,0.0,4207.179688,4425.384766,4019.102539,4205.641113,4249.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.560622930526733
1736158737.806776,1736158737.808028,8.0,0.0,4220.769043,4433.205078,4022.692383,4215.128418,4261.025879,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,2.0,0.0,0.631187,0.320374,0.548523,-0.445068,0.99855,0.093263,-0.190921,-0.001801,-0.012529,-0.010159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.568433046340942
1736158737.814586,1736158737.815837,9.0,0.0,4216.282227,4433.333496,4006.410156,4200.512695,4250.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.576242923736572
1736158737.822396,1736158737.823647,10.0,0.0,4213.461426,4433.205078,4002.94873,4196.282227,4246.538574,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.584053039550781
1736158737.830206,1736158737.831456,11.0,0.0,4223.717773,4438.461426,4013.333252,4210.128418,4256.153809,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.591862916946411
1736158737.838015,1736158737.839166,12.0,0.0,4225.641113,4431.025879,4014.871826,4209.615234,4255.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,3.0,0.0,0.631201,0.320496,0.548584,-0.444885,0.989761,0.083497,-0.186526,-0.001731,-0.012509,-0.010205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.599672079086304
1736158737.845825,1736158737.846975,13.0,0.0,4225.897461,4423.077148,4012.94873,4206.153809,4255.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.607481956481934
1736158737.853635,1736158737.854785,14.0,0.0,4234.487305,4431.153809,4021.794922,4216.538574,4266.025879,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,0.906943,0.869031,0.638021,1.163326,0.867989,1.76524,1.551226,0.592164,0.882753,0.955795,2.51337,1.998279,0.911348,1.124606,0.713816,1.056216,1.239237,1.523882,0.952453,0.905593,0.956405,1.385917,0.651032,1.153153,0.846784,,,,,,,,5.615292072296143
1736158737.861445,1736158737.862594,15.0,0.0,4229.871582,4434.487305,4030.641113,4215.769043,4262.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6231019496917725
1736158737.869255,1736158737.870303,16.0,0.0,4216.025879,4424.230957,4025.512939,4203.846191,4249.358887,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,4.0,0.0,0.631265,0.320435,0.548645,-0.444763,0.989761,0.083497,-0.186526,-0.001668,-0.012491,-0.010247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6309120655059814
1736158737.877065,1736158737.878113,17.0,0.0,4214.615234,4418.205078,4020.897461,4205.769043,4247.436035,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.638721942901611
1736158737.884875,1736158737.885922,18.0,0.0,4216.922852,4422.820313,4028.076904,4212.179688,4248.077148,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.64653205871582
1736158737.892685,1736158737.893732,19.0,0.0,4215.641113,4431.410156,4026.281982,4207.692383,4247.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.65434193611145
1736158737.900494,1736158737.901642,20.0,0.0,4220.384766,4433.846191,4013.205078,4203.589844,4250.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,5.0,0.0,0.631296,0.320374,0.548645,-0.444763,0.98732,0.070802,-0.190921,-0.001648,-0.012487,-0.010235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.662151098251343
1736158737.908304,1736158737.909452,21.0,0.0,4225.128418,4428.205078,4015.897461,4208.589844,4250.0,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.669960975646973
1736158737.916114,1736158737.917262,22.0,0.0,4221.153809,4428.205078,4025.256348,4214.615234,4248.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.677771091461182
1736158737.923924,1736158737.925072,23.0,0.0,4219.102539,4432.563965,4021.281982,4216.410156,4252.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6855809688568115
1736158737.931734,1736158737.932982,24.0,0.0,4230.641113,4432.307617,4024.743652,4220.769043,4260.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,6.0,0.0,0.631264,0.320313,0.548767,-0.444702,0.989273,0.089357,-0.199222,-0.001654,-0.012532,-0.010237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6933910846710205
1736158737.939544,1736158737.940791,25.0,0.0,4244.358887,4434.871582,4036.281982,4224.487305,4266.794922,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.70120096206665
1736158737.947353,1736158737.948601,26.0,0.0,4235.641113,4433.846191,4027.692383,4209.230957,4252.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.709009885787964
1736158737.955163,1736158737.95641,27.0,0.0,4215.641113,4419.102539,4021.281982,4191.538574,4229.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.716820001602173
1736158737.962973,1736158737.96432,28.0,0.0,4221.922852,4414.230957,4044.102539,4207.94873,4235.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,7.0,0.0,0.631285,0.320251,0.548828,-0.444641,0.989273,0.089357,-0.199222,-0.001659,-0.012573,-0.010239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.724630117416382
1736158737.970783,1736158737.97213,29.0,0.0,4241.282227,4425.0,4056.281982,4230.512695,4255.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.732439994812012
1736158737.978593,1736158737.979939,30.0,0.0,4236.153809,4428.461426,4039.230713,4218.333496,4246.538574,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,0.740973,0.872936,0.640957,1.199834,0.873995,1.55505,1.444963,0.65345,0.977258,0.912747,2.501087,2.315921,1.089992,1.224325,0.758107,0.838011,1.456387,1.755616,0.999248,0.86941,1.025393,1.545865,0.776921,1.214062,0.812423,1.0,100.0,4.0,4.0,4.0,4.0,4.0,5.740250110626221
1736158737.986403,1736158737.987749,31.0,0.0,4222.692383,4430.769043,4033.846191,4205.512695,4233.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.748059988021851
1736158737.994213,1736158737.995658,32.0,0.0,4220.384766,4428.333496,4040.769287,4214.487305,4237.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.631305,0.320251,0.548706,-0.444763,0.984878,0.078614,-0.196292,-0.001676,-0.012536,-0.010167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.75587010383606
1736158738.002023,1736158738.003468,33.0,0.0,4213.589844,4405.128418,4029.102539,4210.384766,4228.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7636799812316895
1736158738.009833,1736158738.011278,34.0,0.0,4210.769043,4405.0,4017.179443,4200.641113,4220.384766,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.771490097045898
1736158738.017642,1736158738.019087,35.0,0.0,4222.820313,4437.05127,4025.0,4213.589844,4236.025879,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.779299020767212
