Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1736159298.941729,1736159298.94187,49.0,0.0,4245.0,4401.538574,4045.512939,4220.512695,4271.025879,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.045201063156128
1736159298.949539,1736159298.94968,50.0,0.0,4255.384766,4401.666504,4038.205078,4220.641113,4277.820313,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.053010940551758
1736159298.957349,1736159298.95749,51.0,0.0,4253.974121,4397.179688,4035.512939,4213.846191,4277.307617,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.060821056365967
1736159298.965159,1736159298.9654,52.0,0.0,4244.487305,4400.641113,4040.0,4210.128418,4276.025879,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,13.0,0.0,0.560818,0.375427,0.550354,-0.491577,0.98732,0.121096,-0.114748,-0.004106,-0.009191,-0.009153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.068630933761597
1736159298.972969,1736159298.97321,53.0,0.0,4252.05127,4412.05127,4046.923096,4221.282227,4282.692383,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.076441049575806
1736159298.980779,1736159298.98102,54.0,0.0,4252.563965,4406.410156,4046.153809,4222.692383,4278.205078,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0842509269714355
1736159298.988588,1736159298.98883,55.0,0.0,4233.589844,4396.153809,4040.897461,4214.615234,4259.743652,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.092060089111328
1736159298.996399,1736159298.996739,56.0,0.0,4232.179688,4406.282227,4043.076904,4221.922852,4255.128418,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,14.0,0.0,0.560764,0.375427,0.550354,-0.491638,0.995621,0.130373,-0.108888,-0.004123,-0.009224,-0.009141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.099870920181274
1736159299.004208,1736159299.004549,57.0,0.0,4248.589844,4419.230957,4046.281982,4230.0,4265.384766,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.107680082321167
1736159299.012018,1736159299.012359,58.0,0.0,4247.820313,4415.384766,4034.871826,4219.230957,4264.871582,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.115489959716797
1736159299.019828,1736159299.020169,59.0,0.0,4240.897461,4408.974121,4021.794922,4210.769043,4257.820313,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.123300075531006
1736159299.027638,1736159299.028079,60.0,0.0,4249.358887,4413.717773,4027.820557,4216.794922,4263.717773,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,15.0,0.0,0.560846,0.375305,0.550354,-0.491638,0.995621,0.130373,-0.108888,-0.004138,-0.009254,-0.00913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.131109952926636
1736159299.035448,1736159299.035889,61.0,0.0,4253.589844,4415.897461,4032.564209,4216.282227,4269.871582,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.138920068740845
1736159299.043258,1736159299.043699,62.0,0.0,4247.820313,4403.717773,4018.718018,4205.897461,4264.615234,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.357005,1.158373,1.452136,0.640908,0.764256,1.674826,0.411496,0.264156,0.372777,0.557963,1.613648,1.559243,1.663181,0.729831,0.675209,2.981248,2.767362,1.121862,0.994249,0.847019,2.767869,2.458027,2.145747,0.643687,0.764814,5.146729946136475
1736159299.051068,1736159299.051508,63.0,0.0,4252.563965,4395.128418,4010.256348,4201.025879,4265.128418,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.154540061950684
1736159299.058878,1736159299.059418,64.0,0.0,4257.05127,4397.179688,4011.794922,4197.820313,4268.333496,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,16.0,0.0,0.560846,0.375305,0.550354,-0.491638,0.991714,0.123537,-0.111818,-0.004114,-0.009195,-0.009121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1623499393463135
1736159299.066688,1736159299.067228,65.0,0.0,4249.230957,4393.974121,4008.333252,4195.128418,4264.102539,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1701600551605225
1736159299.074498,1736159299.075038,66.0,0.0,4246.794922,4390.256348,4012.692383,4199.871582,4265.256348,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.177969932556152
1736159299.082307,1736159299.082848,67.0,0.0,4233.589844,4389.615234,4014.871826,4185.128418,4253.717773,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.185779094696045
1736159299.090117,1736159299.090658,68.0,0.0,4199.743652,4382.179688,3993.333252,4147.307617,4218.205078,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,17.0,0.0,0.560799,0.375305,0.550293,-0.49176,1.004898,0.119631,-0.118166,-0.004265,-0.009252,-0.009014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.193588972091675
1736159299.097927,1736159299.098468,69.0,0.0,4206.153809,4395.0,3992.05127,4152.436035,4222.692383,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.201399087905884
1736159299.105737,1736159299.106278,70.0,0.0,4256.410156,4431.922852,4028.205078,4205.897461,4275.256348,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.209208965301514
1736159299.113547,1736159299.114087,71.0,0.0,4264.358887,4430.897461,4035.641113,4224.487305,4288.333496,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.217019081115723
1736159299.121357,1736159299.121797,72.0,0.0,4234.615234,4399.102539,4013.076904,4204.871582,4263.846191,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,18.0,0.0,0.560784,0.375427,0.550171,-0.491821,1.004898,0.119631,-0.118166,-0.0044,-0.009304,-0.008918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2248289585113525
1736159299.129167,1736159299.129607,73.0,0.0,4236.410156,4401.538574,4023.076904,4208.077148,4267.436035,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2326390743255615
1736159299.136977,1736159299.137417,74.0,0.0,4245.897461,4410.641113,4042.564209,4217.179688,4273.717773,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.240448951721191
1736159299.144787,1736159299.145227,75.0,0.0,4236.282227,4395.0,4033.461426,4206.025879,4260.0,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2482590675354
1736159299.152597,1736159299.152937,76.0,0.0,4244.615234,4399.487305,4031.538574,4206.922852,4268.846191,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,19.0,0.0,0.560846,0.375305,0.550354,-0.491638,0.988296,0.121096,-0.109377,-0.004338,-0.009435,-0.008832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.25606894493103
1736159299.160406,1736159299.160746,77.0,0.0,4253.333496,4409.102539,4037.435791,4209.743652,4280.897461,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.263878107070923
1736159299.168216,1736159299.168556,78.0,0.0,4228.846191,4386.794922,4018.205078,4184.615234,4257.179688,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.254404,1.038045,1.562358,0.658412,0.753225,1.819351,0.51644,0.342881,0.413244,0.595942,1.555885,1.706195,1.77297,0.7325,0.669923,3.516171,3.23356,1.325504,0.991202,0.869144,2.640894,2.536107,2.521996,0.647628,0.738994,5.271687984466553
1736159299.176026,1736159299.176366,79.0,0.0,4217.436035,4384.230957,4008.846191,4173.205078,4243.974121,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.279498100280762
1736159299.183836,1736159299.184075,80.0,0.0,4235.641113,4408.846191,4028.333252,4194.487305,4262.05127,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,20.0,0.0,0.560657,0.375366,0.550232,-0.491943,0.988296,0.121096,-0.109377,-0.004173,-0.009236,-0.008913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.287307977676392
1736159299.191646,1736159299.191885,81.0,0.0,4242.436035,4406.794922,4033.205078,4206.025879,4270.256348,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.295118093490601
1736159299.199456,1736159299.199695,82.0,0.0,4245.0,4403.589844,4026.923096,4211.794922,4275.641113,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3029279708862305
1736159299.207266,1736159299.207504,83.0,0.0,4251.666504,4415.384766,4034.615479,4224.871582,4290.769043,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3107380867004395
1736159299.215076,1736159299.215214,84.0,0.0,4232.820313,4396.025879,4028.076904,4212.179688,4281.282227,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,21.0,0.0,0.56055,0.375427,0.550354,-0.491882,0.99855,0.113283,-0.111818,-0.004219,-0.009167,-0.008999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.318547964096069
1736159299.222886,1736159299.223024,85.0,0.0,4211.282227,4374.230957,4008.205078,4189.358887,4261.025879,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.326358079910278
1736159299.230696,1736159299.230833,86.0,0.0,4218.461426,4389.871582,4009.871826,4197.436035,4265.641113,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.334167957305908
1736159299.238506,1736159299.238643,87.0,0.0,4222.692383,4397.820313,4019.230713,4206.794922,4267.820313,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.341978073120117
1736159299.246316,1736159299.246353,88.0,0.0,4214.487305,4392.692383,4021.666748,4200.512695,4257.179688,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,22.0,0.0,0.56055,0.375427,0.550354,-0.491882,0.995621,0.12256,-0.109377,-0.004152,-0.009056,-0.009063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.349787950515747
1736159299.254125,1736159299.254162,89.0,0.0,4217.179688,4402.307617,4029.615479,4204.230957,4262.307617,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35759711265564
1736159299.261935,1736159299.261972,90.0,0.0,4217.179688,4396.794922,4026.281982,4201.794922,4268.205078,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3654069900512695
1736159299.269745,1736159299.269782,91.0,0.0,4214.743652,4381.410156,4008.333252,4185.256348,4262.179688,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3732171058654785
1736159299.277555,1736159299.277491,92.0,0.0,4226.410156,4393.077148,4007.435791,4184.358887,4266.794922,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,23.0,0.0,0.560692,0.375366,0.550415,-0.491699,0.995621,0.12256,-0.109377,-0.00409,-0.008956,-0.009121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.381026983261108
1736159299.285365,1736159299.285301,93.0,0.0,4230.512695,4401.794922,4017.435791,4187.563965,4275.0,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.388837099075317
1736159299.293175,1736159299.293111,94.0,0.0,4227.179688,4393.461426,4018.076904,4183.717773,4278.589844,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,100.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,1.0,0.42629,-0.847493,-1.571824,1.493937,1.0,0.33292,-0.151098,-0.545131,0.426831,1.0,0.237596,1.904223,-1.737424,11.299976,0.24747,1.0,0.204693,-0.217279,-0.303789,-0.022699,1.0,0.19437,-0.667302,-1.044608,0.373255,1.0,0.440915,-0.8442,-5.009813,4.538971,1.0,0.150252,0.478754,0.451054,0.594096,2.158269,1.053821,1.600009,0.623263,0.712325,1.992723,0.733186,0.444697,0.478214,0.628344,1.546602,1.77232,1.709575,0.720389,0.647984,4.17864,3.599795,1.483192,0.925911,0.859468,2.505324,2.571271,2.800618,0.615235,0.68857,5.396646976470947
1736159299.300985,1736159299.30092,95.0,0.0,4239.615234,4396.025879,4018.076904,4192.692383,4290.256348,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.404457092285156
1736159299.308795,1736159299.30883,96.0,0.0,4238.205078,4392.692383,4017.179443,4195.128418,4288.333496,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,24.0,0.0,0.560585,0.375366,0.550415,-0.491821,0.99855,0.113283,-0.111818,-0.004084,-0.009001,-0.009137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.412266969680786
1736159299.316605,1736159299.31664,97.0,0.0,4214.358887,4381.153809,4014.230713,4180.512695,4268.205078,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.420077085494995
1736159299.324415,1736159299.32445,98.0,0.0,4214.615234,4395.128418,4021.025635,4185.0,4268.589844,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.427886962890625
1736159299.332224,1736159299.33226,99.0,0.0,4224.743652,4408.077148,4024.230713,4194.743652,4274.615234,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4356958866119385
1736159299.340034,1736159299.340169,100.0,0.0,4205.641113,4392.179688,4012.435791,4179.743652,4254.743652,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,25.0,0.0,0.560418,0.375366,0.550476,-0.491943,0.995132,0.12549,-0.102052,-0.004066,-0.009053,-0.009126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4435060024261475
1736159299.347844,1736159299.347979,101.0,0.0,4190.384766,4385.897461,4004.358887,4176.153809,4243.974121,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.451315879821777
1736159299.355654,1736159299.355789,102.0,0.0,4203.589844,4403.077148,4006.666748,4197.436035,4259.230957,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.459125995635986
1736159299.363464,1736159299.363599,103.0,0.0,4213.717773,4413.205078,4009.743652,4205.769043,4265.128418,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.466936111450195
1736159299.371274,1736159299.371509,104.0,0.0,4211.025879,4409.487305,4015.128174,4203.589844,4258.846191,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,26.0,0.0,0.560468,0.375122,0.550537,-0.492004,0.995132,0.12549,-0.102052,-0.00405,-0.0091,-0.009117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.474745988845825
1736159299.379084,1736159299.379319,105.0,0.0,4215.769043,4404.871582,4023.846191,4211.410156,4261.922852,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.482556104660034
1736159299.386894,1736159299.387129,106.0,0.0,4225.0,4399.871582,4026.794922,4213.333496,4265.769043,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.490365982055664
1736159299.394704,1736159299.394939,107.0,0.0,4220.256348,4388.077148,4016.923096,4199.615234,4257.692383,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.498176097869873
1736159299.402514,1736159299.402848,108.0,0.0,4208.077148,4377.436035,4007.435791,4190.128418,4250.641113,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,27.0,0.0,0.56041,0.374878,0.550598,-0.492188,0.992691,0.117678,-0.101564,-0.004146,-0.009069,-0.009036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.505985975265503
1736159299.410324,1736159299.410658,109.0,0.0,4213.846191,4382.563965,4014.487061,4193.589844,4257.820313,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.513796091079712
1736159299.418134,1736159299.418468,110.0,0.0,4230.384766,4390.897461,4020.641113,4192.307617,4266.794922,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.005392,1.167657,1.567406,0.574066,0.659887,2.19556,1.050081,0.54815,0.538489,0.650294,1.64524,1.730236,1.486873,0.680261,0.619084,4.830351,3.768321,1.589327,0.822816,0.824882,2.381243,2.473812,2.950476,0.574044,0.630645,5.521605968475342
