Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1735984783.25958,1735984783.260302,24.0,0.0,4551.666504,4912.563965,4353.974121,4525.769043,4682.692383,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,6.0,0.0,0.724485,0.191772,0.651611,-0.117249,0.963882,-0.100832,-0.085695,-2.200394,-21.475786,-9.225509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6945908069610596
1735984783.26739,1735984783.268113,25.0,0.0,4560.384766,4922.307617,4355.512695,4528.717773,4696.666504,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7024009227752686
1735984783.2752,1735984783.275923,26.0,0.0,4557.692383,4924.487305,4350.128418,4519.871582,4697.94873,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7102108001708984
1735984783.283011,1735984783.283733,27.0,0.0,4530.384766,4912.692383,4348.589844,4507.692383,4688.333496,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.718021869659424
1735984783.290821,1735984783.291644,28.0,0.0,4513.974121,4907.436035,4351.538574,4504.487305,4687.179688,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,7.0,0.0,0.724263,0.192139,0.651794,-0.117004,0.963882,-0.100832,-0.085695,-2.189708,-21.541376,-9.200189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.725831985473633
1735984783.298632,1735984783.299454,29.0,0.0,4518.974121,4907.820313,4359.230957,4510.512695,4696.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.733642816543579
1735984783.306442,1735984783.307264,30.0,0.0,4516.282227,4898.974121,4358.461426,4517.05127,4701.025879,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.741452932357788
1735984783.314253,1735984783.315075,31.0,0.0,4496.282227,4889.871582,4340.0,4516.538574,4688.077148,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7492640018463135
1735984783.322063,1735984783.322885,32.0,0.0,4470.0,4890.769043,4326.538574,4510.128418,4662.436035,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,8.0,0.0,0.724141,0.192444,0.651917,-0.116577,0.977554,-0.120363,-0.090578,-2.13523,-21.600407,-9.1774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7570738792419434
1735984783.329873,1735984783.330695,33.0,0.0,4446.282227,4888.205078,4327.692383,4502.179688,4640.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7648839950561523
1735984783.337684,1735984783.338506,34.0,0.0,4428.205078,4873.077148,4320.897461,4492.05127,4622.179688,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.191161,3.133237,1.433145,1.517951,0.752384,6.620425,1.344695,0.55955,0.614348,0.456201,4.561436,2.913231,1.967614,2.721761,0.971292,12.569366,1.213825,0.903073,1.176426,0.515228,42.853989,4.601505,3.680389,1.44974,0.504439,2.7726948261260986
1735984783.345494,1735984783.346316,35.0,0.0,4414.487305,4862.179688,4310.641113,4486.922852,4608.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7805049419403076
1735984783.353305,1735984783.354027,36.0,0.0,4412.692383,4867.94873,4323.974121,4496.666504,4616.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,9.0,0.0,0.724073,0.192566,0.651978,-0.116455,0.965347,-0.127199,-0.070069,-2.131061,-21.578766,-9.156891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.788316011428833
1735984783.361115,1735984783.361837,37.0,0.0,4425.512695,4874.230957,4352.179688,4509.358887,4638.974121,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.796125888824463
1735984783.368925,1735984783.369647,38.0,0.0,4428.589844,4870.256348,4359.102539,4507.692383,4643.717773,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.803936004638672
1735984783.376736,1735984783.377458,39.0,0.0,4409.358887,4866.538574,4336.410156,4500.128418,4628.589844,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.811746835708618
1735984783.384546,1735984783.385168,40.0,0.0,4391.282227,4865.128418,4317.436035,4501.666504,4620.128418,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,10.0,0.0,0.724202,0.191956,0.651917,-0.117004,0.965347,-0.127199,-0.070069,-2.127308,-21.559288,-9.138432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.819556951522827
1735984783.392357,1735984783.392978,41.0,0.0,4386.153809,4861.538574,4326.410156,4504.358887,4621.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8273680210113525
1735984783.400167,1735984783.400789,42.0,0.0,4382.436035,4862.94873,4338.717773,4496.410156,4621.666504,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8351778984069824
1735984783.407977,1735984783.408599,43.0,0.0,4378.717773,4864.102539,4335.897461,4484.871582,4623.589844,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8429880142211914
1735984783.415788,1735984783.416509,44.0,0.0,4370.641113,4850.897461,4344.358887,4478.717773,4625.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,11.0,0.0,0.724337,0.19165,0.651855,-0.117004,0.965347,-0.127199,-0.070069,-2.064116,-21.496897,-9.211542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8507988452911377
1735984783.423598,1735984783.42432,45.0,0.0,4349.487305,4836.922852,4366.025879,4473.846191,4611.794922,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8586089611053467
1735984783.431409,1735984783.43213,46.0,0.0,4330.641113,4837.563965,4362.563965,4468.589844,4591.153809,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.866419792175293
1735984783.439219,1735984783.439941,47.0,0.0,4330.0,4839.230957,4335.769043,4465.897461,4586.666504,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.874229907989502
1735984783.447029,1735984783.447851,48.0,0.0,4335.0,4834.871582,4327.436035,4465.128418,4596.922852,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,12.0,0.0,0.724385,0.191772,0.651733,-0.117188,0.972671,-0.116945,-0.083742,-2.082012,-21.515514,-9.23248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.882040023803711
1735984783.45484,1735984783.455661,49.0,0.0,4338.461426,4838.717773,4344.358887,4467.94873,4605.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8898508548736572
1735984783.46265,1735984783.463471,50.0,0.0,4343.846191,4848.205078,4354.743652,4472.692383,4609.102539,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.825221,3.167131,1.292572,1.397383,0.758434,6.287577,1.426997,0.504185,0.7274,0.460734,4.21505,3.069274,2.222668,2.611614,0.941175,12.941047,1.253287,0.899821,1.082307,0.50695,58.795364,6.341213,4.748023,1.536287,0.525358,2.897660970687866
1735984783.470461,1735984783.471282,51.0,0.0,4340.256348,4846.410156,4346.025879,4471.794922,4609.743652,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9054718017578125
1735984783.478271,1735984783.479192,52.0,0.0,4323.077148,4835.0,4336.025879,4467.820313,4601.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,13.0,0.0,0.724466,0.192017,0.65155,-0.11731,0.974624,-0.117922,-0.072511,-1.888765,-21.248148,-9.056924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9132819175720215
1735984783.486081,1735984783.487002,53.0,0.0,4305.512695,4827.05127,4328.589844,4461.282227,4587.820313,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9210917949676514
1735984783.493892,1735984783.494813,54.0,0.0,4292.692383,4822.307617,4312.307617,4447.436035,4577.179688,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9289028644561768
1735984783.501702,1735984783.502623,55.0,0.0,4287.436035,4817.94873,4301.410156,4443.205078,4573.333496,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9367129802703857
1735984783.509513,1735984783.510334,56.0,0.0,4291.282227,4818.589844,4308.333496,4451.794922,4574.487305,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,14.0,0.0,0.724517,0.1922,0.651428,-0.117371,0.974624,-0.117922,-0.072511,-1.714842,-21.007517,-8.898924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.944523811340332
1735984783.517323,1735984783.518144,57.0,0.0,4290.512695,4819.871582,4311.410156,4444.743652,4572.563965,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.952333927154541
1735984783.525133,1735984783.525954,58.0,0.0,4283.974121,4815.0,4311.410156,4436.538574,4569.230957,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.960143804550171
1735984783.532944,1735984783.533765,59.0,0.0,4286.538574,4811.153809,4326.153809,4456.666504,4576.666504,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9679548740386963
1735984783.540754,1735984783.541475,60.0,0.0,4294.871582,4812.05127,4333.333496,4470.256348,4590.641113,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,15.0,0.0,0.724536,0.192505,0.651306,-0.117432,0.966323,-0.12134,-0.091554,-1.648035,-21.149841,-8.995985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9757649898529053
1735984783.548565,1735984783.549285,61.0,0.0,4306.410156,4808.846191,4327.179688,4457.692383,4604.743652,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9835758209228516
1735984783.556375,1735984783.557096,62.0,0.0,4325.512695,4798.974121,4331.025879,4453.974121,4624.102539,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9913859367370605
1735984783.564186,1735984783.564906,63.0,0.0,4332.05127,4791.282227,4329.487305,4452.820313,4633.461426,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.999197006225586
1735984783.571996,1735984783.572617,64.0,0.0,4322.05127,4790.897461,4321.410156,4435.897461,4620.384766,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,16.0,0.0,0.724639,0.192566,0.651184,-0.117371,0.965835,-0.122316,-0.0813,-1.7524,-21.158302,-8.963709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.007006883621216
1735984783.579806,1735984783.580427,65.0,0.0,4325.769043,4794.358887,4337.563965,4432.692383,4612.820313,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.014816999435425
1735984783.587617,1735984783.588237,66.0,0.0,4335.384766,4793.846191,4347.179688,4440.384766,4618.333496,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.715811,3.132724,1.145712,1.250422,0.743539,5.605064,1.458855,0.440215,0.869691,0.450928,3.791945,3.110315,2.29768,2.467714,0.885891,12.132403,1.232098,0.864625,1.006941,0.477609,70.943802,8.025056,5.511196,1.597316,0.525093,3.022627830505371
1735984783.595427,1735984783.596048,67.0,0.0,4324.102539,4788.077148,4318.205078,4425.641113,4608.461426,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03043794631958
1735984783.603238,1735984783.603958,68.0,0.0,4318.846191,4781.153809,4299.102539,4404.871582,4591.922852,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,17.0,0.0,0.72469,0.192505,0.651123,-0.117493,0.965835,-0.122316,-0.0813,-1.861283,-21.180872,-8.964569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0382490158081055
1735984783.611048,1735984783.611768,69.0,0.0,4334.615234,4773.589844,4305.0,4400.641113,4592.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0460588932037354
1735984783.618858,1735984783.619579,70.0,0.0,4334.102539,4768.461426,4293.846191,4401.410156,4588.974121,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0538690090179443
1735984783.626669,1735984783.627389,71.0,0.0,4318.717773,4770.641113,4276.922852,4399.871582,4574.743652,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0616798400878906
1735984783.634479,1735984783.635299,72.0,0.0,4321.025879,4771.410156,4284.102539,4396.025879,4570.769043,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,18.0,0.0,0.724732,0.192444,0.651062,-0.117676,0.975601,-0.119387,-0.092042,-2.019093,-21.261,-8.905527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0694899559020996
1735984783.64229,1735984783.64311,73.0,0.0,4322.436035,4765.897461,4291.666504,4390.0,4567.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.077301025390625
1735984783.6501,1735984783.65092,74.0,0.0,4303.717773,4762.436035,4281.794922,4384.743652,4548.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.085110902786255
1735984783.65791,1735984783.65873,75.0,0.0,4293.205078,4757.179688,4269.743652,4372.563965,4532.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.092921018600464
1735984783.665721,1735984783.666641,76.0,0.0,4297.692383,4746.538574,4261.153809,4358.333496,4528.333496,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,19.0,0.0,0.724673,0.192383,0.651123,-0.117798,0.976577,-0.121828,-0.088136,-1.966722,-21.333115,-8.927158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10073184967041
1735984783.673531,1735984783.674451,77.0,0.0,4301.282227,4752.436035,4263.717773,4370.256348,4534.615234,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.108541965484619
1735984783.681342,1735984783.682261,78.0,0.0,4312.307617,4775.128418,4290.128418,4398.333496,4554.102539,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1163527965545654
1735984783.689152,1735984783.690072,79.0,0.0,4325.0,4774.743652,4307.05127,4401.282227,4566.153809,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1241629123687744
1735984783.696962,1735984783.697782,80.0,0.0,4317.05127,4752.692383,4278.717773,4382.307617,4552.563965,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,20.0,0.0,0.724626,0.192261,0.651245,-0.117615,0.976577,-0.121828,-0.088136,-2.069127,-21.398018,-8.901766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1319730281829834
1735984783.704773,1735984783.705592,81.0,0.0,4300.0,4753.077148,4252.94873,4373.717773,4540.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1397838592529297
1735984783.712583,1735984783.713403,82.0,0.0,4291.153809,4769.615234,4273.974121,4377.307617,4544.358887,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,50.0,4.0,0.0,3.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.510697,3.054288,1.027695,1.122733,0.713038,5.680255,1.427314,0.367905,0.994648,0.42906,3.5618,3.130693,2.159501,2.294653,0.822986,11.043572,1.15429,0.802358,0.9721,0.438152,73.477463,9.131885,5.695063,1.631205,0.507395,3.1475939750671387
1735984783.720394,1735984783.721213,83.0,0.0,4289.615234,4763.846191,4290.512695,4377.05127,4545.128418,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.155404806137085
1735984783.728204,1735984783.728924,84.0,0.0,4295.128418,4745.769043,4268.461426,4370.769043,4538.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,21.0,0.0,0.724732,0.192444,0.651062,-0.117676,0.973159,-0.117433,-0.083253,-2.026707,-21.441477,-8.863958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.163214921951294
1735984783.736014,1735984783.736734,85.0,0.0,4294.743652,4741.538574,4255.256348,4366.025879,4538.717773,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.171024799346924
1735984783.743825,1735984783.744544,86.0,0.0,4285.512695,4746.410156,4270.641113,4369.102539,4545.256348,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.178835868835449
