Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1735984651.552224,1735984651.553399,57.0,0.0,4959.871582,4375.384766,4152.692383,4248.333496,4376.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.265017032623291
1735984651.560035,1735984651.561209,58.0,0.0,4972.179688,4378.205078,4159.615234,4248.846191,4376.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2728281021118164
1735984651.567845,1735984651.56902,59.0,0.0,4996.025879,4385.641113,4151.153809,4245.769043,4381.153809,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2806382179260254
1735984651.575655,1735984651.57693,60.0,0.0,4998.205078,4368.205078,4136.410156,4234.230957,4368.333496,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,15.0,0.0,0.721442,0.179077,0.657471,-0.12323,0.977066,-0.08716,-0.06714,-3.012776,-20.802662,-9.161702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2884480953216553
1735984651.583466,1735984651.58474,61.0,0.0,4998.589844,4349.615234,4123.461426,4218.717773,4353.974121,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2962591648101807
1735984651.591276,1735984651.592551,62.0,0.0,5011.025879,4356.666504,4116.538574,4212.436035,4355.128418,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3040690422058105
1735984651.599087,1735984651.600361,63.0,0.0,5012.94873,4359.743652,4116.922852,4216.922852,4354.487305,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.311880111694336
1735984651.606897,1735984651.608271,64.0,0.0,5016.282227,4346.666504,4118.205078,4220.769043,4345.384766,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,16.0,0.0,0.721516,0.179016,0.657349,-0.123535,0.971206,-0.088624,-0.070069,-2.861037,-20.741163,-9.232485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.319690227508545
1735984651.614707,1735984651.616082,65.0,0.0,5034.871582,4345.128418,4125.641113,4223.717773,4343.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.327500104904175
1735984651.622518,1735984651.623892,66.0,0.0,5042.820313,4352.179688,4131.794922,4229.743652,4350.512695,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.008417,2.409482,1.25699,0.817293,0.386127,4.361683,0.695813,0.761896,0.297661,0.267663,13.710153,1.560833,1.838738,1.846159,0.720334,14.453008,3.098228,2.658356,0.724933,0.439372,10.408448,1.847445,2.246356,0.964643,0.270943,2.3353111743927
1735984651.630328,1735984651.631702,67.0,0.0,5040.0,4350.384766,4115.769043,4232.820313,4357.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34312105178833
1735984651.638139,1735984651.639413,68.0,0.0,5039.615234,4348.333496,4098.077148,4231.666504,4358.461426,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,17.0,0.0,0.721531,0.178772,0.65741,-0.123474,0.971206,-0.088624,-0.070069,-2.814194,-20.655909,-9.281237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3509321212768555
1735984651.645949,1735984651.647223,69.0,0.0,5024.102539,4347.820313,4098.333496,4225.384766,4348.717773,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3587419986724854
1735984651.653759,1735984651.655033,70.0,0.0,5000.128418,4338.461426,4088.718018,4209.102539,4334.102539,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3665521144866943
1735984651.66157,1735984651.662844,71.0,0.0,4992.05127,4323.974121,4068.333252,4194.230957,4325.128418,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3743631839752197
1735984651.66938,1735984651.670554,72.0,0.0,4989.615234,4318.846191,4075.512939,4196.666504,4324.230957,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,18.0,0.0,0.721602,0.178711,0.657349,-0.123474,0.983902,-0.091066,-0.071534,-2.66736,-20.653948,-9.325112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3821730613708496
1735984651.677191,1735984651.678365,73.0,0.0,4985.128418,4331.538574,4103.846191,4205.128418,4333.077148,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.389984130859375
1735984651.685001,1735984651.686175,74.0,0.0,4982.692383,4345.512695,4115.0,4200.384766,4338.974121,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.397794008255005
1735984651.692811,1735984651.693985,75.0,0.0,4972.179688,4340.256348,4106.666504,4189.871582,4327.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.405604124069214
1735984651.700622,1735984651.701696,76.0,0.0,4957.94873,4333.589844,4102.820313,4188.077148,4317.563965,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,19.0,0.0,0.721728,0.17865,0.657227,-0.123474,0.9673,-0.077882,-0.062257,-2.804377,-20.652184,-9.24497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4134151935577393
1735984651.708432,1735984651.709506,77.0,0.0,4950.641113,4341.922852,4101.922852,4190.128418,4324.358887,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.421225070953369
1735984651.716243,1735984651.717316,78.0,0.0,4943.205078,4342.307617,4092.820557,4188.333496,4325.384766,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4290361404418945
1735984651.724053,1735984651.725127,79.0,0.0,4935.128418,4334.102539,4092.179443,4188.205078,4320.512695,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4368460178375244
1735984651.731864,1735984651.733037,80.0,0.0,4928.717773,4341.666504,4103.589844,4190.641113,4325.512695,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,20.0,0.0,0.721864,0.17865,0.657043,-0.123657,0.9673,-0.077882,-0.062257,-2.748247,-20.755272,-9.262566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44465708732605
1735984651.739674,1735984651.740847,81.0,0.0,4919.871582,4349.358887,4097.692383,4188.077148,4327.563965,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.452467203140259
1735984651.747484,1735984651.748658,82.0,0.0,4915.641113,4339.487305,4081.666748,4183.205078,4321.794922,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,83.333336,4.0,3.0,4.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.059801,2.516284,1.204554,0.676368,0.407539,4.050827,0.51928,0.696237,0.26475,0.284484,14.199084,1.519554,1.813144,1.836944,0.677405,13.087433,3.352409,2.791289,0.645945,0.40776,8.656346,2.030601,2.104421,0.839478,0.289143,2.4602770805358887
1735984651.755295,1735984651.756468,83.0,0.0,4910.897461,4331.794922,4082.564209,4181.282227,4322.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.468088150024414
1735984651.763105,1735984651.764378,84.0,0.0,4898.589844,4333.717773,4084.871826,4179.358887,4326.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,21.0,0.0,0.721949,0.178711,0.656921,-0.123718,0.970718,-0.097414,-0.076905,-2.682776,-20.892914,-9.338216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.475898027420044
1735984651.770916,1735984651.772189,85.0,0.0,4899.871582,4335.641113,4082.307617,4178.589844,4332.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4837090969085693
1735984651.778726,1735984651.779999,86.0,0.0,4909.743652,4338.205078,4087.435791,4177.307617,4339.102539,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4915192127227783
1735984651.786536,1735984651.787809,87.0,0.0,4898.589844,4334.743652,4078.718018,4167.05127,4335.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.499329090118408
1735984651.794347,1735984651.79572,88.0,0.0,4886.666504,4325.256348,4062.564209,4158.461426,4326.153809,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,22.0,0.0,0.722066,0.178772,0.656799,-0.123596,0.960952,-0.087648,-0.069581,-2.444406,-20.82239,-9.346486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5071401596069336
1735984651.802157,1735984651.80353,89.0,0.0,4893.205078,4327.820313,4076.794922,4167.05127,4330.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5149500370025635
1735984651.809968,1735984651.81134,90.0,0.0,4888.589844,4332.436035,4094.102539,4176.282227,4335.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.522761106491089
1735984651.817778,1735984651.819151,91.0,0.0,4872.307617,4323.077148,4081.025635,4167.692383,4331.153809,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.530571222305298
1735984651.825588,1735984651.826861,92.0,0.0,4871.153809,4320.384766,4069.102539,4156.794922,4329.871582,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,23.0,0.0,0.722096,0.178833,0.656738,-0.123657,0.960952,-0.087648,-0.069581,-2.229873,-20.758921,-9.35393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5383810997009277
1735984651.833399,1735984651.834672,93.0,0.0,4873.077148,4328.205078,4070.769287,4157.436035,4332.179688,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.546192169189453
1735984651.841209,1735984651.842482,94.0,0.0,4867.436035,4324.743652,4069.743652,4153.333496,4333.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.554002046585083
1735984651.84902,1735984651.850292,95.0,0.0,4877.563965,4321.410156,4077.307617,4139.487305,4338.461426,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5618131160736084
1735984651.85683,1735984651.858003,96.0,0.0,4902.820313,4330.256348,4095.0,4137.563965,4349.743652,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,24.0,0.0,0.721949,0.178711,0.656921,-0.123718,0.975601,-0.092042,-0.063722,-2.440547,-20.941057,-9.420444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5696229934692383
1735984651.86464,1735984651.865813,97.0,0.0,4911.282227,4333.461426,4101.666504,4148.461426,4358.333496,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5774331092834473
1735984651.872451,1735984651.873623,98.0,0.0,4898.589844,4331.153809,4096.410156,4148.333496,4358.333496,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.366636,2.381957,1.131251,0.554575,0.434622,3.685306,0.417498,0.630053,0.229722,0.306849,14.114624,1.635342,1.759778,1.906336,0.63184,11.088791,3.247303,2.76253,0.566742,0.382296,6.728421,2.038697,1.836067,0.703272,0.311405,2.5852441787719727
1735984651.880261,1735984651.881434,99.0,0.0,4891.153809,4335.256348,4090.897461,4141.538574,4355.641113,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5930540561676025
1735984651.888072,1735984651.889144,100.0,0.0,4892.94873,4338.205078,4092.94873,4149.615234,4359.102539,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,25.0,0.0,0.722121,0.178955,0.656677,-0.123657,0.975601,-0.092042,-0.063722,-2.480616,-20.985352,-9.405538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.600865125656128
1735984651.895882,1735984651.896955,101.0,0.0,4886.794922,4338.974121,4098.589844,4158.205078,4361.153809,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.608675003051758
1735984651.903692,1735984651.904765,102.0,0.0,4874.230957,4338.077148,4090.384521,4150.256348,4353.589844,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.616485118865967
1735984651.911503,1735984651.912575,103.0,0.0,4863.589844,4326.153809,4067.94873,4140.897461,4345.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.624296188354492
1735984651.919313,1735984651.920486,104.0,0.0,4851.025879,4314.358887,4053.718018,4137.94873,4339.230957,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,26.0,0.0,0.722156,0.178772,0.656677,-0.123718,0.971206,-0.093019,-0.081788,-2.471816,-21.099985,-9.436984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.632106065750122
1735984651.927124,1735984651.928296,105.0,0.0,4840.128418,4316.666504,4059.230713,4132.307617,4332.307617,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6399171352386475
1735984651.934934,1735984651.936106,106.0,0.0,4835.128418,4319.615234,4073.333252,4130.641113,4329.871582,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6477270126342773
1735984651.942744,1735984651.943917,107.0,0.0,4832.820313,4317.436035,4073.589844,4138.974121,4333.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6555371284484863
1735984651.950555,1735984651.951827,108.0,0.0,4833.717773,4316.922852,4062.564209,4142.563965,4332.94873,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,27.0,0.0,0.722212,0.178772,0.656616,-0.123718,0.960464,-0.097414,-0.077394,-2.568572,-21.113432,-9.360608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6633481979370117
1735984651.958365,1735984651.959637,109.0,0.0,4826.410156,4309.871582,4063.846191,4131.922852,4323.461426,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711580753326416
1735984651.966176,1735984651.967448,110.0,0.0,4806.153809,4299.615234,4067.307617,4123.077148,4316.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.678969144821167
1735984651.973986,1735984651.975258,111.0,0.0,4801.410156,4303.717773,4057.820557,4132.94873,4318.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.686779022216797
1735984651.981796,1735984651.983168,112.0,0.0,4807.692383,4314.102539,4058.461426,4145.384766,4316.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,28.0,0.0,0.722207,0.179016,0.656555,-0.123718,0.960464,-0.097414,-0.077394,-2.655653,-21.125534,-9.29187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.694589138031006
1735984651.989607,1735984651.990979,113.0,0.0,4792.179688,4315.256348,4066.153809,4140.0,4305.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7024002075195312
1735984651.997417,1735984651.998789,114.0,0.0,4782.307617,4316.666504,4054.615479,4132.94873,4301.153809,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.795765,2.089623,1.023319,0.467746,0.460651,3.325405,0.439682,0.57513,0.204061,0.330241,13.356542,1.85086,1.737677,2.008701,0.582186,9.004831,2.902085,2.58222,0.490603,0.361994,5.372777,1.926215,1.49007,0.581318,0.32758,2.710210084915161
1735984652.005228,1735984652.006599,115.0,0.0,4797.94873,4324.743652,4041.666748,4137.692383,4307.820313,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7180211544036865
1735984652.013038,1735984652.014509,116.0,0.0,4796.282227,4325.897461,4036.794922,4136.538574,4307.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,29.0,0.0,0.722106,0.179199,0.656616,-0.123718,0.977554,-0.094484,-0.073487,-2.599442,-20.927073,-9.215053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7258310317993164
1735984652.020848,1735984652.02232,117.0,0.0,4776.794922,4314.358887,4016.794922,4123.205078,4298.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7336411476135254
1735984652.028659,1735984652.03013,118.0,0.0,4767.692383,4300.641113,3997.435791,4109.615234,4288.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.741452217102051
1735984652.036469,1735984652.037941,119.0,0.0,4751.153809,4294.743652,4002.179443,4101.410156,4276.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7492620944976807
