Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735985106.14141,1735985106.142844,20.0,0.0,4440.512695,4516.410156,4160.256348,4423.717773,4409.102539,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,5.0,0.0,0.732048,0.112793,0.656982,-0.140564,0.977554,0.013916,-0.11548,-4.244631,-15.44732,-11.003639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.629425048828125
1735985106.149221,1735985106.150654,21.0,0.0,4430.0,4521.666504,4127.692383,4422.820313,4400.897461,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.637235879898071
1735985106.157031,1735985106.158464,22.0,0.0,4422.692383,4531.538574,4126.282227,4418.461426,4400.641113,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.64504599571228
1735985106.164842,1735985106.166275,23.0,0.0,4429.487305,4533.461426,4146.410156,4426.410156,4405.641113,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.652856826782227
1735985106.172652,1735985106.174185,24.0,0.0,4440.256348,4532.563965,4142.820313,4428.205078,4407.307617,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,6.0,0.0,0.732048,0.112793,0.656982,-0.140564,0.977066,0.020264,-0.120363,-4.17906,-15.487695,-10.875275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.660666942596436
1735985106.180462,1735985106.181995,25.0,0.0,4445.641113,4539.487305,4141.282227,4422.692383,4415.128418,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.668476819992065
1735985106.188273,1735985106.189806,26.0,0.0,4445.384766,4545.384766,4163.589844,4423.717773,4430.0,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.67628788948059
1735985106.196083,1735985106.197616,27.0,0.0,4446.922852,4542.307617,4158.333496,4419.743652,4433.974121,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6840980052948
1735985106.203894,1735985106.205327,28.0,0.0,4447.820313,4535.512695,4113.589844,4405.0,4420.128418,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,7.0,0.0,0.732014,0.112732,0.657043,-0.140503,0.986343,0.022217,-0.119387,-4.135,-15.43431,-10.879378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.691908836364746
1735985106.211704,1735985106.213137,29.0,0.0,4436.666504,4533.717773,4102.307617,4405.641113,4408.589844,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.699718952178955
1735985106.219515,1735985106.220947,30.0,0.0,4427.05127,4543.974121,4132.94873,4422.692383,4413.589844,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.70753002166748
1735985106.227325,1735985106.228758,31.0,0.0,4431.666504,4555.512695,4139.230957,4421.410156,4415.0,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.71533989906311
1735985106.235135,1735985106.236468,32.0,0.0,4424.743652,4553.846191,4131.410156,4400.897461,4400.384766,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.731947,0.112732,0.657104,-0.140564,0.986343,0.022217,-0.119387,-4.125254,-15.580663,-10.972794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.72315001487732
1735985106.242946,1735985106.244278,33.0,0.0,4400.256348,4543.974121,4140.0,4385.641113,4389.102539,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.730960845947266
1735985106.250756,1735985106.252089,34.0,0.0,4390.0,4534.230957,4124.743652,4374.102539,4386.666504,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,10.277169,3.383893,2.143144,1.325318,0.726288,9.153748,1.583768,1.370429,0.591218,0.259866,4.172825,5.868576,6.299856,3.57508,1.628757,6.625525,1.463761,1.822508,1.134448,0.448253,7.865763,4.32168,2.048186,1.138487,0.364351,,,,,,,,12.738770961761475
1735985106.258567,1735985106.259899,35.0,0.0,4395.128418,4526.794922,4090.769287,4365.769043,4383.333496,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.74658203125
1735985106.266377,1735985106.26761,36.0,0.0,4393.461426,4528.974121,4090.128174,4373.077148,4382.94873,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,9.0,0.0,0.732048,0.112793,0.656982,-0.140564,0.966812,0.01294,-0.117922,-3.937036,-15.547889,-10.967145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.75439190864563
1735985106.274187,1735985106.27542,37.0,0.0,4390.897461,4540.256348,4104.230957,4383.974121,4385.0,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.762202024459839
1735985106.281998,1735985106.28323,38.0,0.0,4396.153809,4549.102539,4104.871582,4381.922852,4385.641113,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.770012855529785
1735985106.289808,1735985106.291041,39.0,0.0,4398.333496,4551.666504,4098.974121,4378.077148,4390.641113,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.777822971343994
1735985106.297619,1735985106.298751,40.0,0.0,4392.94873,4550.897461,4078.333252,4380.0,4393.589844,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,10.0,0.0,0.732041,0.11261,0.656982,-0.140747,0.966812,0.01294,-0.117922,-4.081671,-15.638022,-11.006922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.78563404083252
1735985106.305429,1735985106.306562,41.0,0.0,4385.384766,4547.436035,4058.076904,4378.717773,4383.077148,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.79344391822815
1735985106.313239,1735985106.314372,42.0,0.0,4374.358887,4539.358887,4060.256348,4370.897461,4370.0,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.801254034042358
1735985106.32105,1735985106.322182,43.0,0.0,4359.615234,4530.897461,4058.589844,4366.666504,4364.358887,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.809064865112305
1735985106.32886,1735985106.330092,44.0,0.0,4351.410156,4533.717773,4061.281982,4373.846191,4360.384766,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,11.0,0.0,0.732002,0.112427,0.657043,-0.140808,0.966323,0.014893,-0.110597,-3.912765,-15.808866,-11.012815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.816874980926514
1735985106.336671,1735985106.337903,45.0,0.0,4354.230957,4546.282227,4093.076904,4381.794922,4356.025879,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.824686050415039
1735985106.344481,1735985106.345713,46.0,0.0,4354.743652,4552.563965,4106.922852,4378.461426,4350.512695,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.832495927810669
1735985106.352291,1735985106.353524,47.0,0.0,4346.153809,4550.641113,4091.538574,4371.666504,4341.282227,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.840306043624878
1735985106.360102,1735985106.361434,48.0,0.0,4341.922852,4552.05127,4102.436035,4370.512695,4336.282227,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,12.0,0.0,0.731914,0.112366,0.657166,-0.140747,0.978042,0.014405,-0.108156,-3.985058,-15.678501,-10.973255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.848116874694824
1735985106.367912,1735985106.369244,49.0,0.0,4343.717773,4558.333496,4121.153809,4372.94873,4343.589844,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.855926990509033
1735985106.375723,1735985106.377055,50.0,0.0,4337.05127,4561.922852,4108.205078,4374.871582,4348.589844,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,15.574219,3.633272,1.713231,1.077311,0.779225,4.775832,1.199002,0.989302,0.543597,0.280337,3.492831,6.330967,5.929335,3.387076,1.703955,5.353403,1.135369,1.372745,1.029985,0.44111,14.523688,4.877874,1.639563,1.054299,0.375915,,,,,,,,12.86373782157898
1735985106.383533,1735985106.384865,51.0,0.0,4329.358887,4561.794922,4101.794922,4372.94873,4340.256348,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.871547937393188
1735985106.391343,1735985106.392575,52.0,0.0,4332.94873,4565.897461,4113.205078,4372.692383,4337.05127,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,13.0,0.0,0.73198,0.112366,0.657104,-0.140686,0.978042,0.014405,-0.108156,-4.050121,-15.561174,-10.937653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.879358053207397
1735985106.399154,1735985106.400386,53.0,0.0,4336.666504,4575.641113,4105.769043,4381.410156,4348.717773,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.887168884277344
1735985106.406964,1735985106.408196,54.0,0.0,4337.307617,4580.128418,4098.974121,4388.717773,4355.769043,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.894979000091553
1735985106.414775,1735985106.416006,55.0,0.0,4342.307617,4580.0,4117.436035,4386.922852,4354.358887,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.902789831161499
1735985106.422585,1735985106.423717,56.0,0.0,4339.230957,4585.128418,4126.410156,4385.512695,4355.384766,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,14.0,0.0,0.731973,0.112488,0.657104,-0.140625,0.973159,0.018799,-0.106203,-4.018955,-15.57521,-11.010287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.910599946975708
1735985106.430395,1735985106.431527,57.0,0.0,4331.282227,4590.897461,4116.538574,4389.230957,4355.769043,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.918409824371338
1735985106.438206,1735985106.439338,58.0,0.0,4337.94873,4592.563965,4112.436035,4395.0,4358.846191,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.926220893859863
1735985106.446016,1735985106.447148,59.0,0.0,4344.102539,4596.410156,4098.461426,4393.077148,4368.077148,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.934031009674072
1735985106.453827,1735985106.454858,60.0,0.0,4340.256348,4602.820313,4073.333252,4378.589844,4370.256348,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,15.0,0.0,0.731997,0.11261,0.657043,-0.140686,0.967788,0.00415,-0.124269,-4.035767,-15.692519,-11.045751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.941841840744019
1735985106.461637,1735985106.462669,61.0,0.0,4343.846191,4610.256348,4079.615479,4376.666504,4369.230957,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.949651956558228
1735985106.469447,1735985106.470479,62.0,0.0,4344.871582,4616.922852,4103.461426,4394.871582,4374.743652,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.957461833953857
1735985106.477258,1735985106.478289,63.0,0.0,4336.538574,4618.846191,4106.410156,4402.436035,4374.743652,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.965272903442383
1735985106.485068,1735985106.4862,64.0,0.0,4340.769043,4624.615234,4110.256348,4402.94873,4373.717773,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,16.0,0.0,0.731976,0.112671,0.657043,-0.140747,0.967788,0.00415,-0.124269,-4.006036,-15.64856,-11.002898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.973083019256592
1735985106.492879,1735985106.49401,65.0,0.0,4341.538574,4632.692383,4111.922852,4416.025879,4379.871582,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.980893850326538
1735985106.500689,1735985106.50182,66.0,0.0,4321.153809,4626.282227,4086.666748,4420.0,4374.487305,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,25.730875,4.323294,1.357256,0.843578,0.807717,2.192615,0.920654,0.658441,0.530647,0.298306,2.93843,6.702358,6.15753,3.195518,1.729794,4.315153,0.905818,0.989438,0.933286,0.427859,25.697855,5.808801,1.330359,0.982115,0.38079,,,,,,,,12.988703966140747
1735985106.5085,1735985106.509631,67.0,0.0,4316.153809,4618.205078,4078.589844,4415.128418,4366.025879,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.996515035629272
1735985106.51631,1735985106.517541,68.0,0.0,4333.077148,4626.025879,4098.717773,4425.512695,4377.05127,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,17.0,0.0,0.731987,0.112732,0.656982,-0.14093,0.968765,0.01001,-0.116457,-3.934417,-15.698718,-10.979285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.004324913024902
1735985106.52412,1735985106.525351,69.0,0.0,4337.436035,4630.641113,4098.717773,4432.820313,4386.410156,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.012135028839111
1735985106.531931,1735985106.533162,70.0,0.0,4329.102539,4627.436035,4101.794922,4422.692383,4377.820313,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.019945859909058
1735985106.539741,1735985106.540972,71.0,0.0,4318.717773,4632.563965,4125.769043,4411.153809,4370.897461,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.027755975723267
1735985106.547552,1735985106.548882,72.0,0.0,4311.025879,4637.307617,4120.769043,4405.0,4373.589844,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,18.0,0.0,0.732087,0.112793,0.65686,-0.14093,0.963882,0.019287,-0.103273,-3.959683,-15.728908,-10.86831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.035567045211792
1735985106.555362,1735985106.556693,73.0,0.0,4319.615234,4637.820313,4107.307617,4411.794922,4381.666504,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.043376922607422
1735985106.563172,1735985106.564503,74.0,0.0,4328.717773,4646.153809,4117.692383,4427.05127,4388.846191,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.05118703842163
1735985106.570983,1735985106.572313,75.0,0.0,4319.615234,4648.461426,4107.692383,4423.205078,4385.897461,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.058997869491577
1735985106.578793,1735985106.580024,76.0,0.0,4313.846191,4636.025879,4091.281982,4409.230957,4378.333496,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,19.0,0.0,0.731948,0.112244,0.657043,-0.141235,0.963882,0.019287,-0.103273,-3.982422,-15.756078,-10.768433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.066807985305786
1735985106.586604,1735985106.587834,77.0,0.0,4312.05127,4628.589844,4106.282227,4404.871582,4370.128418,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.074619054794312
1735985106.594414,1735985106.595645,78.0,0.0,4297.94873,4632.307617,4109.102539,4393.717773,4357.692383,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.082428932189941
1735985106.602224,1735985106.603455,79.0,0.0,4295.384766,4636.922852,4099.358887,4383.461426,4357.563965,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.09023904800415
1735985106.610035,1735985106.611165,80.0,0.0,4313.205078,4641.282227,4112.692383,4391.538574,4371.282227,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,20.0,0.0,0.732027,0.112366,0.656921,-0.141296,0.963882,0.019287,-0.103273,-4.002888,-15.780531,-10.678543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.098049879074097
1735985106.617845,1735985106.618976,81.0,0.0,4316.922852,4647.436035,4109.615234,4392.820313,4370.769043,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.105859994888306
1735985106.625656,1735985106.626786,82.0,0.0,4302.179688,4654.102539,4083.205078,4383.333496,4359.871582,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,39.313251,5.355791,1.148121,0.664485,0.793975,0.840965,0.81064,0.439755,0.549779,0.308124,2.631267,6.834752,6.9938,3.049854,1.707601,3.231447,0.869347,0.806003,0.855577,0.414608,39.752293,6.902251,1.19363,0.934449,0.376518,1.0,33.333332,3.0,0.0,3.0,1.0,3.0,13.113670825958252
1735985106.633466,1735985106.634596,83.0,0.0,4299.615234,4656.025879,4083.718018,4383.717773,4359.871582,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.121480941772461
1735985106.641276,1735985106.642307,84.0,0.0,4309.358887,4648.846191,4094.487061,4381.410156,4362.05127,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,21.0,0.0,0.73191,0.112488,0.657043,-0.141235,0.983413,0.028077,-0.113039,-3.871768,-15.877308,-10.522873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.12929081916809
1735985106.649087,1735985106.650117,85.0,0.0,4301.410156,4639.102539,4087.820557,4373.846191,4354.487305,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.137101888656616
1735985106.656897,1735985106.657928,86.0,0.0,4275.897461,4629.743652,4089.102539,4377.692383,4339.615234,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.144912004470825
1735985106.664708,1735985106.665738,87.0,0.0,4267.05127,4620.897461,4102.179688,4381.025879,4325.256348,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.152722835540771
1735985106.672518,1735985106.673448,88.0,0.0,4277.692383,4623.077148,4105.0,4379.871582,4325.512695,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,22.0,0.0,0.731846,0.112549,0.657104,-0.141235,0.959976,0.020264,-0.113527,-3.843483,-16.024223,-10.651939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.16053295135498
1735985106.680328,1735985106.681259,89.0,0.0,4279.102539,4635.512695,4099.102539,4388.974121,4338.974121,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.16834282875061
1735985106.688139,1735985106.689069,90.0,0.0,4275.769043,4639.743652,4100.0,4391.153809,4344.871582,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.176153898239136
1735985106.695949,1735985106.696879,91.0,0.0,4281.666504,4635.256348,4108.589844,4373.077148,4339.358887,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.183964014053345
1735985106.70376,1735985106.70479,92.0,0.0,4283.717773,4636.794922,4109.102539,4365.769043,4338.077148,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,23.0,0.0,0.731867,0.112488,0.657104,-0.141174,0.959976,0.020264,-0.113527,-3.668489,-16.036816,-10.69333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.191774845123291
1735985106.71157,1735985106.7126,93.0,0.0,4280.128418,4644.743652,4100.641113,4380.512695,4342.563965,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1995849609375
1735985106.719381,1735985106.72041,94.0,0.0,4281.153809,4647.05127,4099.230957,4383.589844,4337.563965,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.207396030426025
1735985106.727191,1735985106.728221,95.0,0.0,4282.436035,4642.179688,4103.589844,4366.666504,4326.153809,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.215205907821655
1735985106.735001,1735985106.736131,96.0,0.0,4281.410156,4643.333496,4110.0,4361.282227,4331.666504,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,24.0,0.0,0.731865,0.112427,0.657104,-0.141235,0.983413,0.02417,-0.095949,-3.675486,-15.958426,-10.685719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.223016023635864
1735985106.742812,1735985106.743941,97.0,0.0,4276.922852,4648.333496,4116.922852,4369.230957,4344.871582,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.23082685470581
1735985106.750622,1735985106.751752,98.0,0.0,4272.05127,4640.256348,4110.0,4367.436035,4337.94873,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,50.569016,6.400139,1.070289,0.548864,0.733652,0.757729,0.855787,0.364029,0.583948,0.304887,2.995561,6.602673,8.091558,2.974698,1.646541,2.855645,1.04775,0.846329,0.793033,0.405427,51.029121,7.774018,1.199129,0.897214,0.362355,,,,,,,,13.23863697052002
