Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1735984160.95743,1735984160.958619,92.0,0.0,4285.769043,4452.563965,3761.153809,4321.153809,4345.512695,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,23.0,0.0,0.730146,0.184082,0.649109,-0.107971,0.968765,-0.124269,-0.100343,-1.158488,-21.418625,-9.385518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.225161790847778
1735984160.96524,1735984160.966429,93.0,0.0,4281.666504,4445.897461,3766.666748,4332.436035,4351.794922,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.232971906661987
1735984160.97305,1735984160.974239,94.0,0.0,4286.922852,4442.307617,3783.974365,4346.410156,4364.487305,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.240782022476196
1735984160.980861,1735984160.98205,95.0,0.0,4287.05127,4434.230957,3783.846191,4339.487305,4356.922852,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.248592853546143
1735984160.988671,1735984160.98976,96.0,0.0,4295.0,4435.512695,3780.128174,4343.974121,4360.384766,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,24.0,0.0,0.730234,0.184021,0.648987,-0.108215,0.968765,-0.124269,-0.100343,-0.96787,-21.3703,-9.359151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.256402969360352
1735984160.996482,1735984160.997571,97.0,0.0,4312.179688,4442.307617,3788.974365,4363.333496,4376.666504,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.264213800430298
1735984161.004292,1735984161.005381,98.0,0.0,4313.846191,4440.256348,3797.94873,4363.077148,4371.794922,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.203045,1.589374,1.081874,0.939603,0.432914,1.877683,1.18336,0.593038,0.187677,0.376453,4.662165,1.350742,1.632506,0.936392,0.434997,6.551609,1.236441,0.478954,0.728359,0.364695,19.633856,2.908272,0.597639,0.618647,0.369106,5.272023916244507
1735984161.012102,1735984161.013191,99.0,0.0,4318.846191,4443.333496,3814.102539,4358.717773,4368.333496,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.279833793640137
1735984161.019913,1735984161.020902,100.0,0.0,4338.717773,4444.871582,3828.846191,4367.820313,4379.615234,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,25.0,0.0,0.730376,0.18396,0.648804,-0.108459,0.971206,-0.139895,-0.094972,-1.095391,-21.401577,-9.260651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.287644863128662
1735984161.027723,1735984161.028712,101.0,0.0,4337.94873,4431.666504,3822.435791,4366.410156,4374.871582,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.295454978942871
1735984161.035534,1735984161.036522,102.0,0.0,4331.666504,4432.436035,3817.435791,4359.871582,4368.589844,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.303265810012817
1735984161.043344,1735984161.044333,103.0,0.0,4349.871582,4445.512695,3820.256348,4366.794922,4378.461426,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.311075925827026
1735984161.051155,1735984161.052243,104.0,0.0,4357.94873,4440.256348,3812.820557,4373.717773,4377.94873,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,26.0,0.0,0.730313,0.18396,0.648865,-0.108521,0.979507,-0.11548,-0.09546,-1.150344,-21.444681,-9.306585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.318886995315552
1735984161.058965,1735984161.060053,105.0,0.0,4353.589844,4435.384766,3813.974365,4375.897461,4375.0,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.326696872711182
1735984161.066775,1735984161.067864,106.0,0.0,4367.820313,4441.538574,3826.538574,4376.794922,4382.94873,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.334506988525391
1735984161.074586,1735984161.075674,107.0,0.0,4372.436035,4433.333496,3825.769287,4367.692383,4374.743652,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.342317819595337
1735984161.082396,1735984161.083584,108.0,0.0,4359.358887,4423.974121,3826.923096,4358.333496,4363.205078,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,27.0,0.0,0.730145,0.183838,0.649109,-0.108398,0.979507,-0.11548,-0.09546,-1.199802,-21.483473,-9.347927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.350127935409546
1735984161.090207,1735984161.091395,109.0,0.0,4365.512695,4432.94873,3838.589844,4360.128418,4374.230957,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.357939004898071
1735984161.098017,1735984161.099205,110.0,0.0,4369.230957,4439.743652,3836.794922,4358.846191,4372.94873,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.365748882293701
1735984161.105827,1735984161.107015,111.0,0.0,4350.128418,4435.256348,3826.794922,4348.205078,4350.256348,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.37355899810791
1735984161.113638,1735984161.114926,112.0,0.0,4349.230957,4428.077148,3825.0,4336.025879,4346.666504,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,28.0,0.0,0.730124,0.183777,0.64917,-0.108276,0.969253,-0.12134,-0.086183,-1.289176,-21.473526,-9.444949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3813698291778564
1735984161.121448,1735984161.122736,113.0,0.0,4362.820313,4419.743652,3826.025635,4325.769043,4356.153809,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.389179944992065
1735984161.129259,1735984161.130546,114.0,0.0,4354.102539,4414.743652,3827.05127,4323.205078,4352.307617,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.103228,1.505622,0.931513,0.994411,0.409654,1.649642,1.179726,0.600199,0.19029,0.35944,4.405228,1.345694,1.781455,0.929821,0.397177,3.933025,1.385103,0.583076,0.769754,0.363621,20.802446,3.025268,0.752647,0.654299,0.347906,5.396991014480591
1735984161.137069,1735984161.138357,115.0,0.0,4345.128418,4409.871582,3828.076904,4327.436035,4348.077148,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.404800891876221
1735984161.144879,1735984161.146067,116.0,0.0,4354.615234,4402.05127,3828.974365,4331.410156,4351.282227,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,29.0,0.0,0.730157,0.183716,0.64917,-0.108154,0.966812,-0.129152,-0.089601,-1.235027,-21.344942,-9.487408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.41261100769043
1735984161.15269,1735984161.153878,117.0,0.0,4360.641113,4406.538574,3837.307617,4341.410156,4352.179688,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.420421838760376
1735984161.1605,1735984161.161688,118.0,0.0,4359.230957,4419.230957,3851.538574,4353.461426,4351.153809,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.428231954574585
1735984161.168311,1735984161.169498,119.0,0.0,4346.153809,4413.717773,3858.589844,4343.846191,4340.384766,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.43604302406311
1735984161.176121,1735984161.177209,120.0,0.0,4315.512695,4397.307617,3853.461426,4323.461426,4317.179688,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,30.0,0.0,0.730024,0.183777,0.649231,-0.108582,0.966812,-0.129152,-0.089601,-1.186294,-21.229216,-9.52562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.44385290145874
1735984161.183931,1735984161.185019,121.0,0.0,4302.94873,4398.717773,3852.05127,4329.358887,4312.436035,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.451663017272949
1735984161.191742,1735984161.192829,122.0,0.0,4319.487305,4411.153809,3870.769287,4352.563965,4330.512695,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4594738483428955
1735984161.199552,1735984161.20064,123.0,0.0,4316.153809,4408.589844,3889.871826,4356.666504,4332.820313,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4672839641571045
1735984161.207363,1735984161.20835,124.0,0.0,4288.717773,4400.384766,3891.025635,4350.769043,4320.769043,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,31.0,0.0,0.730178,0.183777,0.649048,-0.108643,0.966812,-0.129152,-0.089601,-1.142434,-21.125063,-9.560012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.475094795227051
1735984161.215173,1735984161.216161,125.0,0.0,4279.102539,4407.05127,3894.871826,4360.897461,4325.128418,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48290491104126
1735984161.222983,1735984161.223971,126.0,0.0,4284.358887,4414.487305,3909.487061,4372.820313,4334.487305,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.49071478843689
1735984161.230794,1735984161.231781,127.0,0.0,4290.0,4412.692383,3921.923096,4369.102539,4334.358887,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.498525857925415
1735984161.238604,1735984161.239692,0.0,0.0,4301.025879,4416.025879,3936.794922,4362.05127,4339.743652,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,0.0,0.0,0.730254,0.183655,0.648987,-0.108704,0.965347,-0.12134,-0.086671,-1.192682,-21.121048,-9.710595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.506335973739624
1735984161.246415,1735984161.247502,1.0,0.0,4300.0,4421.538574,3948.076904,4363.333496,4344.615234,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.51414680480957
1735984161.254225,1735984161.255312,2.0,0.0,4282.307617,4422.692383,3944.871826,4369.743652,4335.897461,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.813202,1.519804,0.889206,0.995748,0.384054,1.879377,1.195104,0.647542,0.20907,0.344995,4.18782,1.494857,1.839738,0.924201,0.360886,2.411257,1.814321,0.679556,0.819407,0.364485,19.931866,2.929657,0.980711,0.661239,0.323473,5.521956920623779
1735984161.262035,1735984161.263123,3.0,0.0,4276.282227,4430.256348,3945.256348,4371.282227,4330.0,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.529766798019409
1735984161.269846,1735984161.271033,4.0,0.0,4280.0,4433.333496,3953.589844,4360.769043,4332.820313,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,1.0,0.0,0.730245,0.183655,0.648987,-0.108765,0.965347,-0.119875,-0.093507,-1.148183,-21.17725,-9.65172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.537577867507935
1735984161.277656,1735984161.278843,5.0,0.0,4277.692383,4421.282227,3956.153809,4353.717773,4334.487305,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5453879833221436
1735984161.285467,1735984161.286654,6.0,0.0,4279.487305,4413.333496,3962.435791,4362.94873,4336.794922,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.55319881439209
1735984161.293277,1735984161.294464,7.0,0.0,4280.897461,4412.563965,3973.718018,4365.256348,4333.333496,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.561008930206299
1735984161.301088,1735984161.302374,8.0,0.0,4270.256348,4408.974121,3974.487061,4350.0,4320.0,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,2.0,0.0,0.730282,0.183472,0.648987,-0.108826,0.965347,-0.119875,-0.093507,-1.36235,-21.197926,-9.718363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.568819999694824
1735984161.308898,1735984161.310185,9.0,0.0,4265.128418,4411.153809,3970.897461,4342.307617,4317.307617,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.576629877090454
1735984161.316708,1735984161.317995,10.0,0.0,4268.846191,4415.384766,3975.128174,4347.820313,4326.282227,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.584439992904663
1735984161.324519,1735984161.325805,11.0,0.0,4262.94873,4413.461426,3988.718018,4351.025879,4322.94873,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.592250823974609
1735984161.332329,1735984161.333516,12.0,0.0,4251.794922,4413.461426,4002.05127,4351.153809,4310.897461,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,3.0,0.0,0.73023,0.183533,0.649048,-0.108704,0.958511,-0.130617,-0.085695,-1.270976,-21.261393,-9.643757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.600060939788818
1735984161.34014,1735984161.341326,13.0,0.0,4246.410156,4408.589844,3999.487061,4350.0,4306.153809,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.607872009277344
1735984161.34795,1735984161.349136,14.0,0.0,4243.333496,4396.025879,3992.564209,4347.94873,4300.897461,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.615681886672974
1735984161.35576,1735984161.356947,15.0,0.0,4245.0,4395.256348,3999.615479,4353.461426,4294.487305,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.623492002487183
1735984161.363571,1735984161.364657,16.0,0.0,4252.436035,4403.077148,4004.358887,4362.563965,4299.743652,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,4.0,0.0,0.730314,0.183777,0.648926,-0.108459,0.966323,-0.122316,-0.093507,-1.353232,-21.198883,-9.681289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.631302833557129
1735984161.371381,1735984161.372468,17.0,0.0,4252.436035,4405.384766,4002.564209,4364.871582,4308.461426,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.639112949371338
1735984161.379192,1735984161.380278,18.0,0.0,4241.025879,4409.358887,4011.666748,4361.153809,4303.589844,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,58.333332,4.0,1.0,3.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.128535,1.680526,0.95097,0.938003,0.36055,1.926982,1.239139,0.720241,0.241468,0.331185,4.379047,1.822638,1.795167,0.902446,0.329945,1.66249,2.360687,0.747695,0.857994,0.366847,17.419529,2.692842,1.217288,0.632833,0.302452,5.646924018859863
1735984161.387002,1735984161.388088,19.0,0.0,4228.077148,4408.717773,4014.743652,4347.692383,4288.717773,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.654733896255493
1735984161.394812,1735984161.395799,20.0,0.0,4217.05127,4393.461426,3999.358887,4328.077148,4273.589844,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,5.0,0.0,0.73037,0.184021,0.648804,-0.108398,0.966323,-0.122316,-0.093507,-1.427263,-21.142626,-9.715067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.662544012069702
1735984161.402623,1735984161.403609,21.0,0.0,4211.282227,4383.589844,3994.743652,4327.05127,4267.179688,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.670354843139648
1735984161.410433,1735984161.411419,22.0,0.0,4222.563965,4392.436035,4014.102539,4348.717773,4284.615234,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.678164958953857
1735984161.418244,1735984161.41923,23.0,0.0,4247.307617,4405.641113,4032.692383,4365.641113,4319.615234,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.685975790023804
1735984161.426054,1735984161.42714,24.0,0.0,4262.179688,4407.692383,4033.461426,4365.641113,4338.077148,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,6.0,0.0,0.73033,0.184143,0.648804,-0.108459,0.966323,-0.125246,-0.080323,-1.29949,-20.987316,-9.670699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.693785905838013
1735984161.433864,1735984161.43495,25.0,0.0,4266.922852,4396.410156,4030.897461,4361.025879,4334.230957,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.701596021652222
1735984161.441675,1735984161.442761,26.0,0.0,4276.282227,4387.05127,4046.153809,4361.538574,4336.153809,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.709406852722168
