Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1736159378.181135,1736159378.182024,83.0,0.0,4227.820313,4406.538574,4010.512939,4204.230957,4255.256348,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.123301029205322
1736159378.188945,1736159378.189734,84.0,0.0,4236.153809,4421.025879,4006.281982,4204.487305,4263.974121,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,21.0,0.0,0.560817,0.363953,0.554871,-0.495117,0.986343,0.138674,-0.118166,-0.004354,-0.007895,-0.009571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.131111145019531
1736159378.196755,1736159378.197543,85.0,0.0,4232.94873,4421.282227,3999.743652,4198.589844,4259.230957,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.138921022415161
1736159378.204565,1736159378.205353,86.0,0.0,4227.436035,4422.05127,3993.974365,4191.538574,4255.256348,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.14673113822937
1736159378.212375,1736159378.213163,87.0,0.0,4211.538574,4408.717773,3980.384521,4177.563965,4245.769043,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.154541015625
1736159378.220185,1736159378.220873,88.0,0.0,4211.153809,4405.256348,3985.0,4179.743652,4248.333496,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,22.0,0.0,0.560676,0.364014,0.55481,-0.4953,0.986343,0.138674,-0.118166,-0.004456,-0.008107,-0.009566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.162351131439209
1736159378.227995,1736159378.228683,89.0,0.0,4226.153809,4424.487305,4002.307617,4193.333496,4261.025879,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.170161008834839
1736159378.235804,1736159378.236493,90.0,0.0,4225.0,4428.333496,4003.205078,4192.05127,4257.820313,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1779701709747314
1736159378.243614,1736159378.244303,91.0,0.0,4226.538574,4421.025879,4003.461426,4193.077148,4256.666504,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.185780048370361
1736159378.251424,1736159378.252013,92.0,0.0,4235.384766,4421.538574,4009.102539,4202.692383,4264.358887,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,23.0,0.0,0.560569,0.364014,0.55481,-0.495422,0.991226,0.130373,-0.117678,-0.004303,-0.008163,-0.009513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.19359016418457
1736159378.259234,1736159378.259822,93.0,0.0,4221.025879,4411.538574,4003.333252,4197.563965,4252.820313,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2014000415802
1736159378.267044,1736159378.267632,94.0,0.0,4209.487305,4402.179688,4002.692383,4189.871582,4239.743652,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,83.333336,3.0,4.0,4.0,3.0,4.0,,,,,,,,,,,,,1.0,0.418641,-0.253609,-1.560285,1.438103,1.0,0.386561,-0.313909,-0.545431,0.412732,1.0,0.228519,1.536911,-1.721181,10.978181,0.248754,1.0,0.496183,-0.1871,-0.303618,-0.02561,1.0,0.642787,-0.241759,-1.056785,0.375021,1.0,0.528572,0.315493,-4.87297,4.355959,1.0,0.195376,0.474521,0.449588,0.592381,2.980026,2.512782,1.775292,0.969478,0.979553,0.524385,1.082444,0.398077,0.870532,0.648341,2.631369,2.515799,0.791051,0.730603,0.599332,2.258955,1.588574,1.062162,1.259448,0.841254,4.167592,3.028607,2.391691,1.107835,0.796806,5.209210157394409
1736159378.274854,1736159378.275441,95.0,0.0,4223.717773,4411.666504,4013.205078,4193.974121,4247.563965,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.217020034790039
1736159378.282664,1736159378.283151,96.0,0.0,4230.512695,4416.538574,4013.846191,4196.538574,4251.666504,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,24.0,0.0,0.560637,0.364075,0.55481,-0.4953,1.005875,0.139651,-0.12256,-0.004215,-0.00814,-0.009514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.224830150604248
1736159378.290474,1736159378.290961,97.0,0.0,4227.94873,4412.05127,4011.410156,4199.230957,4248.974121,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.232640027999878
1736159378.298284,1736159378.29877,98.0,0.0,4229.487305,4409.487305,4014.358887,4200.512695,4253.461426,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.240450143814087
1736159378.306094,1736159378.30658,99.0,0.0,4218.974121,4397.94873,4011.666748,4183.717773,4249.358887,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.248260021209717
1736159378.313903,1736159378.31429,100.0,0.0,4210.256348,4388.717773,4013.205078,4165.256348,4238.205078,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,25.0,0.0,0.560637,0.364075,0.55481,-0.4953,1.005875,0.139651,-0.12256,-0.004086,-0.008217,-0.009563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.256069183349609
1736159378.321714,1736159378.322099,101.0,0.0,4228.205078,4403.461426,4028.974365,4172.94873,4246.794922,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.263880014419556
1736159378.329523,1736159378.329909,102.0,0.0,4243.717773,4420.897461,4037.564209,4187.692383,4262.179688,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.271689176559448
1736159378.337333,1736159378.337719,103.0,0.0,4231.794922,4420.128418,4028.461426,4181.282227,4254.615234,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.279499053955078
1736159378.345143,1736159378.345429,104.0,0.0,4219.102539,4418.717773,4021.794922,4176.282227,4241.666504,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,26.0,0.0,0.560535,0.363953,0.554993,-0.4953,1.002457,0.149905,-0.124514,-0.003983,-0.008213,-0.009584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.287309169769287
1736159378.352953,1736159378.353238,105.0,0.0,4226.410156,4425.641113,4025.256348,4192.563965,4247.05127,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.295119047164917
1736159378.360763,1736159378.361048,106.0,0.0,4236.794922,4423.974121,4022.94873,4200.512695,4254.871582,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.302929162979126
1736159378.368573,1736159378.368857,107.0,0.0,4240.512695,4416.153809,4016.923096,4198.205078,4258.461426,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.310739040374756
1736159378.376383,1736159378.376767,108.0,0.0,4240.641113,4413.717773,4022.179443,4208.589844,4264.487305,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,27.0,0.0,0.560435,0.364014,0.555054,-0.4953,0.988785,0.143069,-0.116213,-0.003853,-0.008136,-0.009565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.318549156188965
1736159378.384193,1736159378.384577,109.0,0.0,4227.94873,4404.615234,4025.128174,4203.205078,4253.461426,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.326359033584595
1736159378.392003,1736159378.392387,110.0,0.0,4217.307617,4395.897461,4017.435791,4181.282227,4238.717773,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.259601,2.627633,2.026545,1.097028,1.004634,0.519222,1.11564,0.366048,0.970323,0.710297,2.721237,2.47847,0.891328,0.831097,0.631217,2.616331,1.494494,1.125779,1.450353,0.907443,3.840654,2.7792,2.662319,1.25195,0.856867,5.334169149398804
1736159378.399813,1736159378.400197,111.0,0.0,4237.436035,4412.307617,4020.769287,4193.205078,4257.307617,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.341979026794434
1736159378.407622,1736159378.408107,112.0,0.0,4253.077148,4426.922852,4028.846191,4210.0,4270.641113,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,28.0,0.0,0.560463,0.364136,0.555054,-0.495178,0.988785,0.143069,-0.116213,-0.003736,-0.008067,-0.009549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.349788188934326
1736159378.415432,1736159378.415916,113.0,0.0,4233.589844,4412.05127,4025.0,4191.153809,4248.333496,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.357598066329956
1736159378.423242,1736159378.423726,114.0,0.0,4226.666504,4401.025879,4027.564209,4183.717773,4244.871582,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.365408182144165
1736159378.431052,1736159378.431536,115.0,0.0,4241.025879,4405.641113,4033.589844,4190.0,4260.0,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.373218059539795
1736159378.438862,1736159378.439446,116.0,0.0,4238.077148,4402.436035,4024.743652,4173.333496,4249.743652,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,29.0,0.0,0.560438,0.364258,0.555054,-0.495117,0.995132,0.133791,-0.111818,-0.003826,-0.008018,-0.009607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.381028175354004
1736159378.446672,1736159378.447256,117.0,0.0,4239.230957,4403.974121,4024.358887,4174.743652,4248.205078,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.388838052749634
1736159378.454482,1736159378.455066,118.0,0.0,4251.153809,4411.794922,4032.692383,4199.102539,4263.846191,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.396648168563843
1736159378.462292,1736159378.462876,119.0,0.0,4237.94873,4405.641113,4017.435791,4196.025879,4248.846191,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.404458045959473
1736159378.470102,1736159378.470785,120.0,0.0,4228.717773,4409.102539,4001.794922,4196.025879,4235.256348,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,30.0,0.0,0.560566,0.364319,0.554993,-0.494995,0.992203,0.144533,-0.117678,-0.003834,-0.00796,-0.009672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.412268161773682
1736159378.477912,1736159378.478595,121.0,0.0,4248.205078,4433.205078,4014.102539,4223.974121,4260.769043,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4200780391693115
1736159378.485721,1736159378.486405,122.0,0.0,4249.615234,4437.820313,4018.461426,4223.205078,4272.436035,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.427887201309204
1736159378.493532,1736159378.494215,123.0,0.0,4224.615234,4417.820313,3998.846191,4189.230957,4248.589844,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.43569803237915
1736159378.501341,1736159378.502125,124.0,0.0,4205.512695,4405.512695,3990.128174,4171.666504,4233.333496,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,31.0,0.0,0.560546,0.364258,0.555054,-0.494995,0.992203,0.144533,-0.117678,-0.003854,-0.007958,-0.009681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.443507194519043
1736159378.509151,1736159378.509935,125.0,0.0,4201.794922,4410.0,4002.820557,4180.512695,4245.641113,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.451317071914673
1736159378.516961,1736159378.517745,126.0,0.0,4221.666504,4421.538574,4017.435791,4203.717773,4273.461426,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.813324,2.675904,2.20863,1.241615,1.008171,0.579008,1.252317,0.374706,1.044526,0.749935,2.62477,2.472253,1.019751,0.915302,0.64603,2.915288,1.650794,1.216533,1.618575,0.956313,3.522928,2.660217,2.811682,1.408513,0.900832,5.459127187728882
1736159378.524771,1736159378.525554,127.0,0.0,4248.717773,4424.743652,4026.538574,4221.922852,4294.487305,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.466937065124512
1736159378.532581,1736159378.533264,0.0,0.0,4245.897461,4410.769043,4030.0,4212.692383,4293.205078,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,0.0,0.0,0.560363,0.364197,0.555115,-0.495178,0.992203,0.144533,-0.117678,-0.003871,-0.007956,-0.00969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.474747180938721
1736159378.540391,1736159378.541074,1.0,0.0,4229.615234,4394.743652,4025.384521,4186.410156,4282.05127,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.482557058334351
1736159378.548201,1736159378.548884,2.0,0.0,4228.589844,4396.538574,4023.205078,4170.384766,4275.256348,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.49036717414856
1736159378.556011,1736159378.556694,3.0,0.0,4234.230957,4417.179688,4035.0,4173.589844,4280.128418,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4981770515441895
1736159378.563821,1736159378.564404,4.0,0.0,4242.94873,4431.538574,4042.94873,4181.538574,4297.179688,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,1.0,0.0,0.560309,0.364197,0.555115,-0.495239,1.001968,0.145022,-0.115724,-0.003911,-0.007966,-0.009807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.505987167358398
1736159378.571631,1736159378.572214,5.0,0.0,4249.615234,4416.282227,4032.05127,4174.615234,4304.743652,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.513797044754028
1736159378.57944,1736159378.580024,6.0,0.0,4242.820313,4398.333496,4025.256348,4170.256348,4298.846191,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.521606206893921
1736159378.58725,1736159378.587834,7.0,0.0,4234.871582,4405.384766,4030.384521,4188.589844,4301.410156,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.529416084289551
1736159378.59506,1736159378.595544,8.0,0.0,4229.230957,4406.410156,4024.230713,4199.358887,4297.692383,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,2.0,0.0,0.560342,0.364136,0.555176,-0.495178,0.986343,0.14551,-0.1084,-0.003813,-0.007816,-0.009852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.53722620010376
1736159378.60287,1736159378.603354,9.0,0.0,4219.102539,4393.717773,4018.333252,4195.0,4278.333496,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.54503607749939
1736159378.61068,1736159378.611163,10.0,0.0,4220.128418,4400.769043,4030.769287,4207.820313,4279.230957,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.552846193313599
1736159378.61849,1736159378.618973,11.0,0.0,4227.436035,4411.410156,4036.410156,4220.384766,4293.205078,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5606560707092285
1736159378.6263,1736159378.626883,12.0,0.0,4221.794922,4402.307617,4027.564209,4208.461426,4286.410156,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,3.0,0.0,0.560396,0.364136,0.555176,-0.495117,0.986343,0.14551,-0.1084,-0.003725,-0.007681,-0.009892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5684661865234375
1736159378.63411,1736159378.634693,13.0,0.0,4219.743652,4399.743652,4024.615479,4200.897461,4282.436035,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.576276063919067
1736159378.64192,1736159378.642503,14.0,0.0,4228.717773,4401.922852,4021.025635,4200.512695,4294.743652,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.511422,2.543476,2.17869,1.368893,0.986234,0.71485,1.455117,0.397293,1.079961,0.752893,2.410831,2.476324,1.08203,0.939221,0.636331,3.055702,1.961769,1.227406,1.687435,0.968671,3.117774,2.525909,2.72701,1.509141,0.91608,5.584086179733276
1736159378.64973,1736159378.650313,15.0,0.0,4227.820313,4388.589844,4013.333252,4186.410156,4292.820313,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.591896057128906
1736159378.657539,1736159378.658022,16.0,0.0,4223.589844,4382.94873,4019.487061,4177.94873,4283.205078,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,4.0,0.0,0.56045,0.364136,0.555176,-0.495056,1.000015,0.143557,-0.115724,-0.003584,-0.007658,-0.009806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.59970498085022
