Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1736158970.214928,1736158970.216038,70.0,0.0,4221.153809,4392.436035,4017.179443,4216.666504,4273.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.362097024917603
1736158970.222738,1736158970.223848,71.0,0.0,4227.820313,4397.179688,4021.794922,4217.94873,4278.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.369907140731812
1736158970.230548,1736158970.231757,72.0,0.0,4224.487305,4397.436035,4021.025635,4214.230957,4273.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,18.0,0.0,0.599626,0.333191,0.557129,-0.468018,0.998062,0.127443,-0.146975,-0.002924,-0.009991,-0.009304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.377717018127441
1736158970.238358,1736158970.239567,73.0,0.0,4218.589844,4399.358887,4020.897461,4202.436035,4270.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.38552713394165
1736158970.246168,1736158970.247377,74.0,0.0,4220.897461,4398.077148,4019.358887,4195.256348,4271.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.39333701133728
1736158970.253978,1736158970.255186,75.0,0.0,4221.922852,4392.179688,4016.153809,4199.743652,4270.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.40114712715149
1736158970.261788,1736158970.263096,76.0,0.0,4221.153809,4392.94873,4016.410156,4202.820313,4268.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,19.0,0.0,0.599779,0.333069,0.55719,-0.467834,0.998062,0.127443,-0.146975,-0.002863,-0.010042,-0.009399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.40895700454712
1736158970.269598,1736158970.270906,77.0,0.0,4218.717773,4391.538574,4010.512939,4194.102539,4261.538574,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.416767120361328
1736158970.277408,1736158970.278715,78.0,0.0,4208.846191,4383.333496,4000.769287,4187.05127,4254.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.061353,1.212516,1.176203,1.163893,0.655082,0.540142,0.916668,0.764104,0.590812,0.630462,2.159155,0.509706,0.714289,0.828498,0.56181,2.01238,1.644883,1.028084,1.202587,0.69373,2.271518,1.182138,0.717984,1.30385,0.611231,15.424576997756958
1736158970.285217,1736158970.286525,79.0,0.0,4209.871582,4391.794922,4011.923096,4196.794922,4267.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.43238615989685
1736158970.293028,1736158970.294435,80.0,0.0,4228.717773,4407.820313,4032.692383,4209.487305,4288.077148,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,20.0,0.0,0.599734,0.332947,0.557312,-0.467834,0.998062,0.127443,-0.146975,-0.002845,-0.00999,-0.009484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.440197229385376
1736158970.300837,1736158970.302244,81.0,0.0,4232.94873,4400.128418,4028.076904,4203.717773,4284.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.44800615310669
1736158970.308647,1736158970.310054,82.0,0.0,4223.205078,4389.871582,4015.641113,4192.820313,4272.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.45581603050232
1736158970.316457,1736158970.317864,83.0,0.0,4228.589844,4398.205078,4022.05127,4198.846191,4280.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.463626146316528
1736158970.324267,1736158970.325574,84.0,0.0,4232.436035,4397.94873,4023.461426,4208.589844,4283.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,21.0,0.0,0.59962,0.332947,0.557434,-0.467834,1.004898,0.133303,-0.153323,-0.003049,-0.00998,-0.009439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.471436023712158
1736158970.332077,1736158970.333384,85.0,0.0,4221.538574,4387.05127,4009.615479,4208.717773,4273.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.479246139526367
1736158970.339887,1736158970.341193,86.0,0.0,4222.692383,4386.153809,4005.0,4210.384766,4277.436035,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.487056016921997
1736158970.347697,1736158970.349003,87.0,0.0,4229.230957,4381.538574,4006.281982,4214.358887,4289.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.494866132736206
1736158970.355507,1736158970.356713,88.0,0.0,4219.102539,4374.487305,4002.564209,4212.94873,4285.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,22.0,0.0,0.599673,0.333008,0.557495,-0.467651,0.979995,0.127443,-0.155276,-0.002927,-0.009922,-0.009509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.502676010131836
1736158970.363317,1736158970.364522,89.0,0.0,4213.974121,4387.820313,4006.153809,4214.102539,4283.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.510486125946045
1736158970.371127,1736158970.372332,90.0,0.0,4222.94873,4403.205078,4010.769287,4220.384766,4290.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.518296003341675
1736158970.378936,1736158970.380142,91.0,0.0,4227.179688,4404.102539,4006.025635,4223.205078,4290.384766,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.526105165481567
1736158970.386746,1736158970.387851,92.0,0.0,4232.307617,4408.717773,4009.230713,4224.358887,4285.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,23.0,0.0,0.599734,0.333069,0.557495,-0.467529,0.979995,0.127443,-0.155276,-0.002818,-0.009869,-0.009571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.533915042877197
1736158970.394556,1736158970.395661,93.0,0.0,4242.179688,4409.615234,4018.974365,4223.974121,4286.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.541725158691406
1736158970.402366,1736158970.403471,94.0,0.0,4243.717773,4396.153809,4015.384521,4219.102539,4282.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,91.666664,4.0,4.0,4.0,3.0,4.0,,,,,,,,,,,,,1.0,0.490148,0.297594,-1.47962,1.75172,1.0,0.338289,-0.089814,-0.562512,0.523974,1.0,0.194408,1.723819,-1.354142,12.948317,0.201532,1.0,0.280044,-0.195294,-0.306789,0.000497,1.0,0.200685,-0.485463,-1.051706,0.478695,1.0,0.437229,-0.688455,-5.788133,5.711524,1.0,0.165335,0.470933,0.455779,0.605742,3.188004,1.494344,1.30699,1.136012,0.608271,0.476642,1.082106,0.876185,0.587042,0.56973,2.127831,0.56791,0.698057,0.897873,0.533547,2.089837,1.549132,1.11477,1.268457,0.638364,2.750997,1.247206,0.817121,1.317144,0.569439,15.549535036087036
1736158970.410176,1736158970.41128,95.0,0.0,4241.410156,4391.794922,4009.615479,4217.307617,4274.487305,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.557345151901245
1736158970.417986,1736158970.41899,96.0,0.0,4239.871582,4395.769043,4010.641113,4216.153809,4269.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,24.0,0.0,0.599809,0.333191,0.557495,-0.467346,0.987808,0.120607,-0.14844,-0.002841,-0.010006,-0.009505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.565155029296875
1736158970.425796,1736158970.4268,97.0,0.0,4229.871582,4387.692383,4003.205078,4204.102539,4259.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.572965145111084
1736158970.433606,1736158970.434609,98.0,0.0,4216.922852,4384.615234,3995.512939,4190.641113,4246.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.580775022506714
1736158970.441416,1736158970.442419,99.0,0.0,4211.922852,4400.641113,4001.794922,4187.692383,4240.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.588585138320923
1736158970.449226,1736158970.450129,100.0,0.0,4215.384766,4418.461426,4006.410156,4192.692383,4247.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,25.0,0.0,0.599872,0.333435,0.557434,-0.467163,0.996597,0.13135,-0.143557,-0.002899,-0.009982,-0.009531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.596395015716553
1736158970.457036,1736158970.457938,101.0,0.0,4226.025879,4427.692383,4005.512939,4205.384766,4265.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.604205131530762
1736158970.464846,1736158970.465748,102.0,0.0,4230.769043,4423.846191,4010.897461,4215.897461,4274.487305,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.612015008926392
1736158970.472655,1736158970.473558,103.0,0.0,4221.538574,4410.384766,4014.871826,4210.512695,4262.436035,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.619824171066284
1736158970.480465,1736158970.481267,104.0,0.0,4218.974121,4414.487305,4016.794922,4208.077148,4252.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,26.0,0.0,0.599963,0.333374,0.557373,-0.467163,0.996597,0.13135,-0.143557,-0.002951,-0.00996,-0.009555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.627634048461914
1736158970.488275,1736158970.489077,105.0,0.0,4229.743652,4433.461426,4029.102539,4223.717773,4260.384766,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.635444164276123
1736158970.496085,1736158970.496887,106.0,0.0,4231.922852,4431.794922,4037.307617,4233.205078,4265.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.643254041671753
1736158970.503895,1736158970.504696,107.0,0.0,4227.179688,4418.461426,4030.641113,4226.538574,4260.0,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.651064157485962
1736158970.511705,1736158970.512406,108.0,0.0,4227.94873,4418.077148,4030.769287,4222.692383,4257.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,27.0,0.0,0.599893,0.333313,0.557434,-0.467224,0.990738,0.13135,-0.151369,-0.002936,-0.00988,-0.009612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.658874034881592
1736158970.519515,1736158970.520216,109.0,0.0,4223.717773,4413.461426,4039.487061,4219.615234,4253.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6666841506958
1736158970.527325,1736158970.528025,110.0,0.0,4213.589844,4401.922852,4036.923096,4208.333496,4245.0,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.147979,1.806298,1.401913,1.125775,0.547611,0.490728,1.282372,0.955665,0.571442,0.506097,1.96291,0.68452,0.735375,0.9512,0.498958,2.114026,1.355624,1.119308,1.297312,0.567955,3.049289,1.34029,0.90265,1.300822,0.514816,15.67449402809143
1736158970.535135,1736158970.535835,111.0,0.0,4213.333496,4406.794922,4027.94873,4202.692383,4245.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.68230414390564
1736158970.542945,1736158970.543745,112.0,0.0,4219.743652,4418.333496,4023.333252,4210.769043,4260.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,28.0,0.0,0.599782,0.333496,0.557495,-0.467163,0.990738,0.119631,-0.155764,-0.002838,-0.009819,-0.009713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.69011402130127
1736158970.550754,1736158970.551554,113.0,0.0,4222.436035,4417.05127,4014.743652,4219.358887,4272.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.697923183441162
1736158970.558564,1736158970.559364,114.0,0.0,4220.128418,4410.256348,4001.281982,4215.641113,4269.487305,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.705733060836792
1736158970.566374,1736158970.567174,115.0,0.0,4209.487305,4403.333496,3997.435791,4203.461426,4259.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.713543176651001
1736158970.574184,1736158970.575084,116.0,0.0,4198.717773,4401.025879,4011.410156,4202.436035,4259.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,29.0,0.0,0.599963,0.333374,0.557373,-0.467163,0.987808,0.120607,-0.14844,-0.002737,-0.009753,-0.00984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.72135305404663
1736158970.581994,1736158970.582894,117.0,0.0,4201.794922,4411.538574,4032.179443,4217.94873,4272.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.72916316986084
1736158970.589804,1736158970.590704,118.0,0.0,4205.256348,4418.717773,4039.487061,4225.384766,4282.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.73697304725647
1736158970.597614,1736158970.598514,119.0,0.0,4198.077148,4409.230957,4033.589844,4218.333496,4281.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.744783163070679
1736158970.605424,1736158970.606423,120.0,0.0,4197.692383,4400.897461,4029.743652,4214.102539,4277.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,30.0,0.0,0.599936,0.333679,0.557373,-0.46698,0.992203,0.129885,-0.1626,-0.002647,-0.009693,-0.009955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.752593040466309
1736158970.613234,1736158970.614233,121.0,0.0,4198.974121,4403.205078,4025.641113,4210.641113,4272.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.760403156280518
1736158970.621044,1736158970.622042,122.0,0.0,4191.794922,4409.743652,4023.846191,4207.692383,4273.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.768213033676147
1736158970.628854,1736158970.629852,123.0,0.0,4198.205078,4418.846191,4036.410156,4218.461426,4286.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.776023149490356
1736158970.636664,1736158970.637762,124.0,0.0,4206.922852,4417.05127,4038.333252,4219.743652,4286.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,31.0,0.0,0.599884,0.33374,0.557495,-0.466858,0.982437,0.137697,-0.152834,-0.002809,-0.009676,-0.009961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.783833026885986
1736158970.644473,1736158970.645571,125.0,0.0,4189.358887,4402.179688,4011.923096,4198.333496,4263.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.791642189025879
1736158970.652283,1736158970.653381,126.0,0.0,4184.743652,4402.692383,4000.897461,4197.436035,4258.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.002947,2.058161,1.446207,1.084616,0.488904,0.537301,1.494797,1.003632,0.532049,0.455299,1.66841,0.809155,0.797758,0.951246,0.466866,2.086746,1.095719,1.024792,1.230136,0.498809,3.090458,1.382591,0.951969,1.22275,0.460161,15.799452066421509
1736158970.660093,1736158970.661191,127.0,0.0,4209.743652,4417.05127,4019.358887,4217.692383,4274.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.807262182235718
1736158970.667903,1736158970.6691,0.0,0.0,4210.512695,4412.179688,4023.589844,4212.05127,4266.025879,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,0.0,0.0,0.599879,0.333679,0.557434,-0.46698,0.993179,0.124025,-0.155764,-0.002956,-0.009697,-0.010075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.815072059631348
1736158970.675713,1736158970.67691,1.0,0.0,4194.743652,4398.205078,4015.641113,4199.743652,4251.153809,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.822882175445557
1736158970.683523,1736158970.684719,2.0,0.0,4202.820313,4400.0,4025.769287,4214.358887,4263.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.830692052841187
1736158970.691333,1736158970.692529,3.0,0.0,4206.666504,4404.487305,4038.205078,4226.666504,4272.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.838502168655396
